"model","gridID","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd"
"nig_cor",136,250,0.00548632318091314,4.91073385701356e-05,0.00392650928309033,-1.4224395199511,0.0783207824829472,0.00950127969316258,0.0553084757612496,-0.0963531399296576,0.000137458286596681,1.69946271666701e-06,0.000126661183106386,0.0142184082596164,0.00152619911097238,0.000286332334357088,0.00193414037105481,0.016072253292311
"nig_cor",137,241,0.00588564470438999,5.58664373897475e-05,0.00414853842505913,-1.39046543819376,0.0718134228306654,0.0089654780980882,0.0518147240641893,-0.144201636324682,0.000103842840184727,1.21447053778779e-06,0.000104911068885822,0.0153876880789391,0.00126345525982154,0.000245742782697154,0.00171689000333196,0.0137077976669146
"nig_cor",138,151,0.00547098868066722,6.36812305280835e-05,0.00382018696123929,-1.32918594801141,0.0887738252673545,0.0161306717370097,0.0692200799279762,0.134808992388456,0.000353095821959948,5.76300788681041e-06,0.000343468493634249,0.0418967422986663,0.00579713552398633,0.00160617483376037,0.00923917170663635,0.024676997348841
"nig_cor",139,209,0.0102831528154776,0.000213469775126465,0.00777564290558429,-1.00673874271048,0.143976032459061,0.0366710410030802,0.104161041912587,0.207332248511428,0.000149073097413545,3.8861589337805e-06,0.000229977232890588,0.0248555393251666,0.00402105330651055,0.00168213063442889,0.00393678292690788,0.0206378098991913
"nig_cor",140,163,0.0070121600876419,8.70596714800799e-05,0.00491426267762538,-1.1569386307368,0.128615127439739,0.0305354267663246,0.0936907524414231,0.200325739832431,0.000152987870371406,3.7752814389774e-06,0.000224517946464554,0.0189763115248849,0.00244961461339861,0.000921217300883195,0.00356410734933808,0.0120087213916014
"nig_cor",141,243,0.0200306262289053,0.000760751547785715,0.0150976752584995,-0.72984130610956,0.196417123350148,0.069645542060281,0.151048839327988,0.447278905387402,0.000450428080109513,2.11313991739493e-05,0.000619924797905149,0.0241270787150111,0.00647724856239938,0.00239484305951297,0.00902695301514786,0.0222439633351012
"nig_cor",142,325,0.0316279124910951,0.00174045258545869,0.0232876325935481,-0.505166643831127,0.149095108604909,0.0385527056939541,0.104852728185022,0.223937865983953,0.000520509596032458,3.51460150861415e-05,0.000662018316599578,0.0227601576239465,0.0049211220369355,0.0019475061035937,0.00555814499081927,0.0235596052310193
"nig_cor",143,415,0.0237805893700964,0.000943576614699731,0.0170062835944704,-0.683742176501794,0.100286552007216,0.0167522491457951,0.0726334868539088,0.0550473777284971,0.000514942743431793,2.80924524384669e-05,0.000613169524543932,0.0198945271653875,0.00301857670872287,0.000712083543591571,0.00356812563064025,0.0197245781894512
"nig_cor",144,477,0.0226875305976248,0.000880491458433468,0.0166240326949064,-0.680783095018237,0.131492578584253,0.0270883706369765,0.0932709480331513,0.170001002746627,0.000537608299264591,2.77621568945544e-05,0.00070215011060338,0.0206415061716786,0.00254903276476914,0.00073774558443098,0.00293544406196542,0.016830516341366
"nig_cor",145,520,0.0248859595420074,0.00107494112982446,0.0172048427223372,-0.671573929655507,0.114151133552079,0.0221938491262933,0.0796345079751214,0.0814893284582186,0.000852085627358354,6.67795898304869e-05,0.00117600275951777,0.0259248489504509,0.00311088849797145,0.00105288103325761,0.003954358160824,0.018908558517394
"nig_cor",146,327,0.0219537967130946,0.000793520854056256,0.0158506762742185,-0.69933443020368,0.102262757904069,0.0189722693443598,0.0754012855626733,0.0712299985621746,0.000738702219167795,3.55975606403782e-05,0.00109969497909804,0.0231205178263561,0.00222997702210225,0.000491013163966095,0.00352636533203014,0.0170616497800726
"nig_cor",152,153,0.052100851918407,0.00745782744613529,0.036477360242417,-0.0185139209799377,0.253906979052808,0.166516976548929,0.178047896598836,0.446266898919951,0.000147200511037394,3.18307330952592e-05,0.000209630406065089,0.00264884551431785,0.00184027465107083,0.00196141744134701,0.0028227463111312,0.0059434482318994
"nig_cor",153,452,0.0484681444960583,0.00522144815530512,0.0367657154486411,-0.317534430441021,0.29174353334509,0.175330666016192,0.212448324146095,0.566552352599015,0.000858194849104823,0.000163308816285697,0.00127408933268931,0.0269425306519107,0.00606185773510956,0.00712418470840228,0.0101410351514002,0.0248180476087519
"nig_cor",154,592,0.0313741805366244,0.00163706416478477,0.0221327330084819,-0.531641073412025,0.164434601879838,0.0452815512369671,0.119167930258715,0.303800597690806,0.00135375784764236,0.000101592244379406,0.00193811134733727,0.0340301211060867,0.00623723264115008,0.00236610623066521,0.00831376247044084,0.028245128844859
"nig_cor",155,130,0.0190122040142088,0.000896857765369807,0.0140957807439942,-0.796261633966924,0.142791982393258,0.0375290695596113,0.101275929545931,0.197893756743784,0.000465530655090191,3.3648663597485e-05,0.000514759545694122,0.0298093565870833,0.00244314610483773,0.000865149723045778,0.00289947276374619,0.01660447565544
"nig_cor",156,842,0.00638142453520838,7.05549557479232e-05,0.00460952348020728,-1.32151838528705,0.120257794831061,0.0231437728466833,0.0844440124936542,0.104952169603644,0.00011966049015159,1.86514687405865e-06,0.000142994939243577,0.0182522443809954,0.00143870517194286,0.000416586685956686,0.00188149495812388,0.0128260237858638
"nig_cor",160,481,0.00707444789017643,0.000100786348409088,0.00519659547885071,-1.27476675499861,0.151964780285255,0.039063137801885,0.108111152364155,0.228925578989595,0.000115268104060895,2.02395325972109e-06,0.000170849234048839,0.0144785677858855,0.00230551711673427,0.000878756242493549,0.00293351905494648,0.0169031073350725
"nig_cor",161,416,0.00577718535187042,5.67352983183006e-05,0.0042194479290369,-1.3765588194412,0.134019875488455,0.0300790550450763,0.0938020751882403,0.160511595402566,6.84447614414351e-05,8.38462380057722e-07,7.68289666471466e-05,0.00779581240404641,0.00227456409049575,0.000653949870373675,0.00260146083038776,0.0136231768509132
"nig_cor",162,313,0.00605634317397727,6.01208761935741e-05,0.00422701347297541,-1.38432535381625,0.118774964262788,0.0222969610910065,0.0830283676431126,0.0961689747672307,0.000153512525181518,2.21801287882745e-06,0.000221174708871127,0.024900013568421,0.001464429329126,0.000418432008367404,0.00197848324368896,0.0138333964458522
"nig_cor",163,295,0.00514423169999402,4.61579079824568e-05,0.00361497091651173,-1.45366154236031,0.099317310496306,0.0151636517998642,0.0693714415411449,0.0134859086101408,0.000111189882176097,1.50907467721997e-06,0.000157826515336565,0.0230376797263906,0.00148916519247185,0.000369490331631477,0.00219789349879369,0.0161029098149975
"nig_cor",164,313,0.00428617610623779,3.45146729214788e-05,0.00317102582860915,-1.52553083442697,0.0894106811832966,0.0130614685898412,0.0637526277228922,-0.0414042351179907,6.36296481461627e-05,6.60273689962119e-07,6.67265027211941e-05,0.0115702403997056,0.00217469462065066,0.000531695990267881,0.00178335121804872,0.0155471418937251
"nig_cor",165,435,0.00398532088892699,2.67959466230387e-05,0.00280973396130497,-1.59054293555244,0.0936402046608353,0.0137655786104687,0.0656234077933182,-0.0183282076087854,8.87649408804841e-05,7.80053149798686e-07,0.000120693463073437,0.0210998164958419,0.00148108242900602,0.000352815632978921,0.00189505737554903,0.0140925489102527
"nig_cor",166,369,0.00372967523601514,2.69113547646914e-05,0.00276938692858133,-1.5980276133657,0.109733100201573,0.0191104661262576,0.0778932264460332,0.0853389742879578,0.000105035752189977,8.51505257715137e-07,0.000125060449758529,0.0196616009806315,0.00234623448458042,0.00058106598941617,0.00285873874661619,0.0158428170626091
"nig_cor",167,327,0.00491315078541883,7.09511799242461e-05,0.00369433877974119,-1.41009515483258,0.115106279102444,0.0213925649968205,0.0810682432838844,0.0908834040057313,0.000123702146979186,1.40281228329319e-06,0.000126992325976897,0.0257453155110792,0.00241797356997131,0.000692675384042078,0.00286508238082362,0.0148346605773687
"nig_cor",168,356,0.00494833384222679,4.1416755633336e-05,0.00348461414807025,-1.49034934711302,0.110383207998557,0.023805423708033,0.0810603207286192,0.0908008939966816,7.29630683088342e-05,8.59110438551154e-07,9.05840364610675e-05,0.0144658426732881,0.00153498498470054,0.000462655254998053,0.00200214961081501,0.0128570477521043
"nig_cor",169,245,0.00397761443909328,2.62472099225771e-05,0.00285981021097991,-1.58363461133325,0.11115898664945,0.0208936144039406,0.07955063659001,0.0747204318322487,5.72630376009803e-05,5.26507847040859e-07,8.18391278676634e-05,0.0145384128629063,0.00097581525835383,0.00028450633735312,0.00150973766014659,0.0112600096507486
"nig_cor",170,260,0.00491454296951565,4.88120695421027e-05,0.00358664174879411,-1.45088340979731,0.105421751955024,0.0154755058315317,0.070802493454881,0.0228234163320132,8.39729503361609e-05,1.11827992909771e-06,0.000104063360714625,0.0175462252126941,0.00128162714448493,0.000315771337311265,0.00167350141690833,0.0125056413488457
"nig_cor",171,345,0.0050213579176744,4.20546144216319e-05,0.00369816303472064,-1.40492314899749,0.0889264200051146,0.0118069589961399,0.0607725740009183,-0.0534888958977644,6.31651918403905e-05,6.88076250287333e-07,8.6137918666287e-05,0.0200639513920885,0.00163143154606723,0.000343532369489545,0.00159054797087782,0.0128965529148989
"nig_cor",172,379,0.00342523665317774,2.01208268989601e-05,0.00245813558164718,-1.64759843693922,0.089370895618365,0.0122058464362224,0.062094899256436,-0.0398364101508046,5.2024271664926e-05,4.10749201180492e-07,6.50368617364074e-05,0.0171798536986822,0.00205297388120278,0.000402640782708213,0.00180551166817069,0.0133110521136054
"nig_cor",173,366,0.00378264587999567,3.00552218829374e-05,0.00273965143571828,-1.58231435146096,0.0919192228049487,0.0138813216382197,0.0652800546220754,-0.0169935828709965,9.69411366922896e-05,9.98598513087381e-07,0.000123305355588932,0.0270113692534581,0.00161927960508475,0.00033547667555331,0.00170892410259557,0.0128913233835426
"nig_cor",174,143,0.0147537431107447,0.00042415039409786,0.0108549028856766,-0.779375488653142,0.0892781761010791,0.0155061592302243,0.0662896485932746,0.00786307408717494,0.000688719373201409,2.1489250439741e-05,0.000704610008514329,0.0473209071187299,0.00136290858527421,0.000325164105820665,0.00138794725232025,0.0103960192251173
"nig_cor",177,175,0.0345744296257838,0.00212610087346574,0.0253499446019674,-0.480172602351709,0.10326756683875,0.0194170121331026,0.0766374506345652,0.0701247820278858,0.000593207121874498,4.68457964499774e-05,0.000742661694318173,0.0191846024247041,0.0015894001494511,0.000362880069745132,0.00184272362759128,0.0178738450143821
"nig_cor",178,256,0.0309515114012658,0.00169990131153004,0.0228262592762073,-0.466958913916546,0.0970230885841794,0.0178612137046839,0.0731306989293243,0.101502094290352,0.00037032216738826,2.8404234652288e-05,0.000530071533748905,0.020687227609864,0.00164654469208936,0.000341527234671453,0.00179764278722632,0.0167834327799663
"nig_cor",179,262,0.0201503124757546,0.000691470233675483,0.0144151271480861,-0.778981302192281,0.0625037243680447,0.00641886227698679,0.0444174445700784,-0.207313790864091,0.000391390510532468,1.96453855511425e-05,0.000473868891819138,0.0174427230251379,0.00149289832401924,0.000217450732976366,0.00159514702620036,0.0166604390228491
"nig_cor",180,570,0.0156913815732428,0.000407306779079641,0.0113283705173496,-0.89515992327883,0.0745417080263321,0.00950807365802016,0.0534691919569717,-0.123195436911896,0.000280060161577163,1.00961653784633e-05,0.000342834520001451,0.0157071812824835,0.00140258294154746,0.000262803997075787,0.00160541273453626,0.0156526430851716
"nig_cor",181,221,0.0170421899981446,0.000529175706189119,0.0124115765842219,-0.85746052749509,0.0826830470503868,0.0147354874879515,0.061981381893568,-0.0338849846316368,0.00028661222747043,1.46627817215829e-05,0.000392319909192164,0.0197985775316044,0.00146647815967284,0.000284740462804602,0.00215498776718712,0.024584994265388
"nig_cor",187,113,0.0349208767624219,0.00210479058386761,0.0257460559285135,-0.366221601438365,0.255595399418743,0.106428736632496,0.190742980821961,0.587872893084922,0.00131820467836549,0.000113026145841825,0.00192576748281492,0.0228876877617678,0.011391105587057,0.00762920813659953,0.0172831539555464,0.0250246824844549
"nig_cor",188,266,0.0301232446913583,0.00122091424356598,0.0198383347778037,-0.613903688480226,0.195490076616523,0.0581168447012671,0.135455502011057,0.340801876348334,0.000223969665054908,1.3531915302709e-05,0.000235797460681976,0.00697728489231915,0.00242586954915918,0.000931116465101353,0.00333966533370153,0.0122624702054065
"nig_cor",189,335,0.0219938303384854,0.000896472211033438,0.0164337325137267,-0.716782400378679,0.177389753922929,0.050966267332281,0.124029665021342,0.288298820000515,0.000282491061198576,1.46358302940787e-05,0.000415606290000443,0.0134486348623327,0.0032826199093849,0.0013500932178662,0.00365604034969032,0.0122406705482556
"nig_cor",190,304,0.0193520818067983,0.000745816300011597,0.0140177451709905,-0.801706344700362,0.131151717566809,0.034139522193304,0.096480346695271,0.174615795733388,0.000411689556772611,1.77458946805131e-05,0.000526974579973956,0.0200877520835348,0.0023145365978445,0.000743283222659651,0.00198354059027834,0.0112242421739771
"nig_cor",191,580,0.00892542470516683,0.000140765601179112,0.00642889177224576,-1.17550614151932,0.117829993332492,0.0216578218150956,0.0811120190166755,0.0852665324482614,0.00028005548601966,6.50770533524472e-06,0.000213559193925562,0.0147473393010126,0.00173093795072806,0.000553576853931704,0.00173103067035831,0.0102053154119522
"nig_cor",192,359,0.0137215649766666,0.000342728489232637,0.00994493432935238,-0.961652928903754,0.132826982911024,0.0294558404531028,0.0951714198832473,0.173433861437796,0.000213935735120255,7.66852395494922e-06,0.000273169174078501,0.0137142199499499,0.00106510741557189,0.000354830337870832,0.00150060602108667,0.00932043406339364
"nig_cor",196,170,0.0051545470190448,5.48434814519135e-05,0.00379792190244507,-1.4236938009465,0.0906718352213417,0.0144289962602619,0.0681970222786974,0.0225639164693376,7.98465804646705e-05,9.64918355560275e-07,0.000100447143328403,0.0152423449933327,0.00249651115295139,0.000496542572624173,0.00206168864061164,0.0117531169972281
"nig_cor",197,277,0.00442557766978107,2.97719389411158e-05,0.00305405532126643,-1.54253886002914,0.0811403731235398,0.0116168671720235,0.0618949136592821,-0.0200776760710096,7.73649147639438e-05,8.03034949331923e-07,6.49904704628473e-05,0.0102017444316207,0.00234962337950951,0.000505667444120446,0.00265613928939863,0.0159294223703661
"nig_cor",198,392,0.00459532561758462,3.97675552943773e-05,0.00333403327794961,-1.51048775091846,0.0936373523077895,0.0158535533584913,0.0671574925890565,-0.0136415188184093,8.15417312465443e-05,1.00726042884464e-06,8.41312014281667e-05,0.016125575512124,0.00157294534309375,0.000303753829584978,0.00164902965122733,0.0133585803531828
"nig_cor",199,420,0.00374328416653825,2.19350023288662e-05,0.00262049074391552,-1.61949628140318,0.0979060830487784,0.01447826767156,0.0680926512885769,0.00196843937682923,6.46145502276399e-05,6.14692429562576e-07,7.67389439448926e-05,0.0144608622651524,0.00204539093163611,0.000448054193573332,0.00219711285620212,0.0164901771704202
"nig_cor",200,460,0.00349898102630323,2.01431320417381e-05,0.00248532543017332,-1.65460721759181,0.0807449423330579,0.0114013426616271,0.0580465630546775,-0.0763039687376543,4.0529980848639e-05,3.56945109170672e-07,6.32383984317152e-05,0.0139506210302566,0.000743593329727761,0.000171003940770146,0.000989707676357646,0.00876417659695336
"nig_cor",201,418,0.00445347768704851,3.77504192625728e-05,0.0033327039984069,-1.43162862319817,0.100255527125353,0.016893397299161,0.072293949178259,0.0415722514095537,8.72170426482392e-05,1.3666820680636e-06,0.000106457167604028,0.0220926238724999,0.000779580994380802,0.000176066464784128,0.000884877634158206,0.00741862181674008
"nig_cor",202,399,0.00293692605369593,1.48212904368807e-05,0.00211431990539007,-1.71418743482791,0.0973334257331115,0.0158323381737227,0.0695045832629479,0.0144072422457402,6.63178046016503e-05,5.18506389854173e-07,7.19358261795348e-05,0.0173637709297892,0.000534194696442928,0.000109041134197558,0.000635056297981213,0.00499630835196229
"nig_cor",203,445,0.00287110544178327,1.36225585376741e-05,0.00202256762817655,-1.7644265514276,0.100037024714857,0.0148954818306502,0.0683298134230517,0.00407252935076656,4.98539480077168e-05,3.11090743582667e-07,4.559043964209e-05,0.011276156326401,0.000195576085943177,4.23949856011098e-05,0.000364127622217437,0.00311443100098796
"nig_cor",204,419,0.00287190911591716,1.31448646421098e-05,0.00209579010632741,-1.71640090596344,0.0923887206426752,0.0142926997744058,0.0655219279789453,-0.0187618576235238,5.21138333748308e-05,3.7104564565422e-07,7.02065203388818e-05,0.0129611127694437,0.0015486769170041,0.000295553356539301,0.00126913051299678,0.0107956617925839
"nig_cor",205,480,0.00293873961311924,1.47173296820534e-05,0.00213254092808144,-1.68700450574849,0.0880416864031037,0.0127181959005668,0.0627144145538685,-0.0345260894751971,6.14130040547626e-05,3.92302766245828e-07,0.000101495665345269,0.0261499554999241,0.00131299812798287,0.000321324722310567,0.00153152709577377,0.0114382164439065
"nig_cor",206,415,0.00312629378823768,1.48994844777414e-05,0.00217756989904307,-1.71924920113793,0.10333063836787,0.0170023385886992,0.0733421577256728,0.0415194317659688,3.95511344382571e-05,3.12509719127274e-07,4.27913927439136e-05,0.0114504444181837,0.000694319255137591,0.000154624430849086,0.00119388782505684,0.00791404291247177
"nig_cor",207,472,0.00334377665277575,2.05868294457201e-05,0.00252169726491579,-1.63386422999783,0.0980914872540473,0.0159028191950283,0.070311238366528,0.0234930243485082,3.47119427448745e-05,2.91716613451463e-07,4.12088931940615e-05,0.012690538558039,0.00169580191160765,0.000367601001768585,0.00166789380668372,0.0132470074729598
"nig_cor",208,492,0.00336799239799721,1.84983638089054e-05,0.00242350178147954,-1.64969444597432,0.0977735985459177,0.0150651241419057,0.0693399414484996,0.0219815042976143,4.98597407719869e-05,3.89851200631124e-07,5.57899425668244e-05,0.0124066264924761,0.00115074938394734,0.00031380577118877,0.00131511305832035,0.0112080703223546
"nig_cor",209,451,0.00365750274942961,2.10730211975219e-05,0.00263153590662633,-1.59044064102781,0.0893018175339751,0.0125898829937718,0.06319737388065,-0.0314774562433437,6.00101998504124e-05,5.01813732137355e-07,6.86731791952242e-05,0.0176246616638739,0.000668483393957747,0.000143140421486921,0.000879954993998643,0.00879183801905082
"nig_cor",210,237,0.006182362259407,6.49724533666054e-05,0.0045818736119191,-1.26692701497727,0.102447865773192,0.0181024001348614,0.0714364823237832,0.0410154630453988,0.000109234738010478,1.81474742350688e-06,0.000222225357293764,0.0320139276243362,0.00100415031825752,0.000291904045179642,0.00191621445556218,0.0151364523583608
"nig_cor",215,233,0.0199053749783578,0.000675235342699418,0.014255711757804,-0.777835154024675,0.0406530155225551,0.00294190541811074,0.0296147936824938,-0.398675667381395,0.000247209398230256,1.04443102497709e-05,0.000460394818132599,0.0183841294857594,0.00126237918186497,0.000114829369543676,0.00143463754415176,0.0203374849586751
"nig_cor",216,421,0.0169607970716275,0.000414839683134608,0.0115370304499472,-0.875458449860713,0.0450199992181838,0.00356344592412597,0.0331321986271624,-0.336259395736929,0.000285818369107496,1.20810115415974e-05,0.000420420337543899,0.0174478748201411,0.00101254821064045,8.54145479339807e-05,0.000802018803726675,0.0138623112433462
"nig_cor",217,413,0.0168431990620901,0.000445314161669791,0.0119654073546695,-0.856150674707239,0.0379265417660975,0.00243236553467621,0.0273921636562102,-0.458412278504229,0.000264235167005734,1.06595041955486e-05,0.000238168129546946,0.0113479056544151,0.000532913959226817,5.22151318675733e-05,0.000913837023151632,0.0163866735406091
"nig_cor",218,364,0.0133496258806433,0.000331114033217675,0.00992560891192286,-0.945549591628258,0.0234868872037265,0.000835603303025632,0.0166156639123476,-0.680410986451426,0.000213350671004211,5.18527292967553e-06,0.00029912485272426,0.0173118456220047,0.000459846011978659,2.55441289326645e-05,0.0006111197209873,0.0154118250290507
"nig_cor",219,266,0.0116936106405456,0.000228859343403887,0.00845055460166572,-1.04423767924984,0.0174738552950927,0.000504856285938499,0.0127115170296424,-0.820796329990813,0.000164937118039431,4.53171158881102e-06,0.000248838048381995,0.0155736071239912,0.000371232199006603,1.56844519741067e-05,0.000528755174654524,0.0138024395642889
"nig_cor",223,164,0.0335852729048713,0.00165766465129124,0.0232484299991009,-0.533653654031517,0.257753556214758,0.125998693309694,0.18745292648649,0.52335837718062,0.00055751273744433,3.81971475035109e-05,0.000567903420567454,0.0139288894783815,0.00444505455387845,0.00212398326651682,0.00416370464104689,0.0146456764397327
"nig_cor",224,255,0.0231286948739661,0.000790610634257339,0.0159239969742493,-0.716719888727406,0.217366184019644,0.0669799684393504,0.148166600969208,0.424702281973934,0.000379792290173777,1.98987602209012e-05,0.000301300684610106,0.00946528414717978,0.00334081226763094,0.00171492601781184,0.00486469258136029,0.0192798381821781
"nig_cor",225,311,0.01523623017291,0.000349639464969658,0.0103903394808145,-0.949151309641834,0.176911869702739,0.0560913559051226,0.126468755723499,0.293182833249829,0.000266731247855862,1.05667463714133e-05,0.000299347180794678,0.014603966368898,0.00359429982281177,0.00148646306275424,0.00447785558735867,0.0136789981365871
"nig_cor",226,293,0.0176876464070986,0.000539123093684617,0.0125196080076079,-0.847477591403095,0.194877489215135,0.0699941533353307,0.139964187677143,0.345716468868462,0.000346153377815161,1.33669241046112e-05,0.00036410639987385,0.0155970315985734,0.0032058349981809,0.00142908522401898,0.00361145939027015,0.0149823283851694
"nig_cor",227,363,0.0172281149360265,0.00051559870039855,0.0122772457617239,-0.867246766219387,0.146472620320659,0.0318118839062323,0.0986457117437163,0.164512160702636,0.000437870255008422,1.92890033882253e-05,0.000371882736844183,0.0210667214238575,0.00229756724943057,0.000869008313497125,0.00230469290383379,0.01228073893909
"nig_cor",228,338,0.0161444927472856,0.000608961304104857,0.0124118115984915,-0.86614615000386,0.150898264825519,0.0371245582503371,0.106539551605937,0.21205745831929,0.000287357343162492,1.49579681422533e-05,0.000337635437827459,0.0153333219065735,0.0026580593561155,0.000956099805300734,0.00302728614036501,0.0142106124903387
"nig_cor",229,293,0.0160647140100132,0.00065721196930399,0.011644671949726,-0.915592126091402,0.132579720755478,0.0340866933537644,0.0940030773797448,0.153004631240126,0.000587017107213456,5.54274165096588e-05,0.000736820417668591,0.0375983075963592,0.00387529732696631,0.00232764270343211,0.00545222962187717,0.0219723144996594
"nig_cor",230,122,0.00675620473913531,8.80676948594377e-05,0.0052097821571505,-1.14302349100043,0.0959337687496489,0.0143514224694824,0.067224067427134,-0.00245021901410174,9.69469505273169e-05,8.96185653236312e-07,0.000124729828130968,0.0258822820352905,0.00135673939062819,0.00027987914564157,0.00142963430561424,0.0125310142511814
"nig_cor",233,204,0.0106655837029004,0.000202646120351771,0.008116558352123,-0.922622766836068,0.142359995440214,0.0514762870689637,0.108295350495515,0.229110441906506,7.01517111185222e-05,1.63290762233373e-06,9.18724275202883e-05,0.0173936144674926,0.00242382848696107,0.000954452575196135,0.00193889217845781,0.014532807206529
"nig_cor",234,485,0.00869314937895548,0.000120481259968757,0.00620723532656881,-1.13136104798514,0.10818832277612,0.0195081429176017,0.0775807977974828,0.0695451177551099,0.000147060292452891,2.65635487255139e-06,0.000152093195884418,0.0174432647214123,0.00341636918276888,0.000818720176099647,0.00426628007907708,0.031430100168265
"nig_cor",235,459,0.00550981478829872,7.24107028555314e-05,0.00426698736262826,-1.39861220987585,0.080550669950581,0.0109859165496971,0.0585857155451753,-0.0648749900654366,8.99282266464078e-05,1.38332384990926e-06,0.000102354410917839,0.0135530800021474,0.00131418101353372,0.000302873592493768,0.00179249236314063,0.0139184640975934
"nig_cor",236,301,0.00634827789560423,7.21392323896713e-05,0.00459198804218544,-1.30312894153536,0.0884140865707599,0.0117714222599048,0.0616606596929528,-0.0333504822855055,0.000194269420131503,2.07995528147146e-06,0.000187580725005984,0.0285348467714791,0.00145700241294269,0.000269674386286389,0.00210019406896141,0.0154152722284125
"nig_cor",237,366,0.00567905943393748,5.94064521053861e-05,0.00414603892001411,-1.39267024455228,0.0938496001807095,0.0138387969454004,0.0658843584534765,-0.0121099686366973,0.000128829656149129,1.57998830320807e-06,0.000159446811660857,0.0191679465695546,0.00183581076457506,0.000415932011951866,0.00254681272733272,0.018295593985909
"nig_cor",238,429,0.00493511058697684,4.18287802653396e-05,0.00351079910729218,-1.47961290750886,0.0880579898773412,0.0114375836466631,0.0602268901132624,-0.0538989680331828,0.000106245940637904,1.47552476607302e-06,0.000132072287605973,0.0223897256477222,0.000998278264345024,0.000193963620794046,0.00121309326541044,0.0095935793030483
"nig_cor",239,307,0.00530023143041959,6.60158181082395e-05,0.00408168898968724,-1.39953051238788,0.0828073604377612,0.0108861169857382,0.0591332745412134,-0.0602705122749763,7.99958260868766e-05,6.84677007570514e-07,0.000112076466280764,0.0223793548828117,0.00144293545909035,0.000298019156012947,0.00210854115213511,0.0168236040640565
"nig_cor",240,390,0.00466811435048949,4.02743247152644e-05,0.00341498734865818,-1.45555977756555,0.0811468380350063,0.0105315796533771,0.0566612758799857,-0.0884968902628806,7.02889913545365e-05,7.56561843268136e-07,0.000106576102874625,0.0234171935371655,0.000409857471290228,8.64439791108339e-05,0.000592463372448065,0.00538072506526436
"nig_cor",241,356,0.00453857481763863,3.42719313807751e-05,0.00324918307854289,-1.52800110508941,0.075232495151851,0.00909115149185767,0.0548241313372851,-0.0852782250994865,8.99703677601938e-05,1.04334848345425e-06,0.000111001518918464,0.0209418827349289,0.00152778680220922,0.000266652007876467,0.00193739718911271,0.0137348968550261
"nig_cor",242,267,0.00361294554252195,2.51785041520881e-05,0.00266145504036664,-1.62328674388521,0.0682947742375126,0.00749851826852101,0.0492362349281405,-0.11953321385533,5.08017098363876e-05,4.79982235561494e-07,6.47679123488916e-05,0.0166747742404794,0.00203110019226841,0.000315973530184532,0.00295911857557365,0.0201532709860165
"nig_cor",243,274,0.00294365962198402,1.36569914514106e-05,0.00210366615326999,-1.71338551147521,0.0795926169345413,0.0101942196514078,0.0567813191559057,-0.0744742678030246,6.21244103301747e-05,4.18794351515145e-07,8.30015219479936e-05,0.017161031542763,0.00179363468885084,0.000382310567951339,0.00277892701059608,0.018721271802767
"nig_cor",244,355,0.00399754399937284,2.5851084663544e-05,0.00287430137821233,-1.5657496790359,0.0826543191026411,0.0119405387057203,0.0601998061043964,-0.0611773955653203,5.93905906012112e-05,5.32996223477363e-07,7.52500585536856e-05,0.0160564232402174,0.00143285670499034,0.000275310855181754,0.00183934117876488,0.0154598464464081
"nig_cor",245,375,0.00412485231534137,2.97702113852493e-05,0.00303229030561958,-1.53566028566642,0.0797371049031879,0.0107983882068326,0.0576171529961604,-0.0728570810289998,7.83847243947897e-05,6.94617956155523e-07,8.78521803218853e-05,0.0161394883683013,0.00148728931865351,0.000279769298763382,0.00181015545114634,0.0144382061601648
"nig_cor",246,177,0.00662373815021224,0.000161141021123696,0.00532759982525721,-1.20777500865353,0.0964077265739516,0.0148325775381172,0.068367386810023,0.0218332002114392,9.13948672443401e-05,1.1882743300525e-06,8.74341114323973e-05,0.0171180639081883,0.00162994544008953,0.00039089541025307,0.00236529963808309,0.0151972576707339
"nig_cor",250,117,0.0242121480842388,0.00109098452467814,0.017793447367292,-0.567731170814607,0.0683710867988574,0.0085271288054453,0.0501869120035862,-0.0939594083156288,0.000392734078708786,2.22645373390764e-05,0.000451024839729768,0.020603307441015,0.00126504501968217,0.000205726042840569,0.00137525210076996,0.0198357313725902
"nig_cor",251,362,0.0158246492744404,0.000430236100832638,0.0115461484670298,-0.878095120691384,0.0450376327369583,0.00327479126343879,0.0318505660271807,-0.369645997462025,0.000275852730721084,1.04338659090871e-05,0.00038903972171608,0.0165708145351596,0.000958264124314842,9.04645983496828e-05,0.00106782990067726,0.0187738455518521
"nig_cor",252,300,0.0132128960863365,0.000284647002371969,0.00945354733136146,-0.97436343938621,0.0398908989140781,0.00244079624186395,0.0279182720970603,-0.440397730419977,0.000240435864690757,8.62469423361429e-06,0.000334319178791427,0.0145835819439852,0.000786778319930637,7.13869584335715e-05,0.00102027821740536,0.0178628016014132
