"model","gridID","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd"
"nig_indep",101,410,0.0110947771724168,0.000199011921065066,0.00798302628593106,-1.05199147316315,0.0417963492950934,0.00289079252264869,0.0294659235280178,-0.417287375476933,0.00012206067550117,2.67759649059871e-06,0.000166273325773738,0.0149881103081663,0.000789859046708207,6.98820678945265e-05,0.000838208930857508,0.0132861113070542
"nig_indep",102,442,0.00831243585192392,0.000117182836938893,0.00595712339041965,-1.21965116587147,0.0348987009483369,0.00203148730274811,0.0249910020817383,-0.492733706988409,0.000126416231427349,2.16919383363138e-06,0.000149346617205165,0.0151427844405151,0.000747566101859064,5.83885296751663e-05,0.000798835961616291,0.0130163341974677
"nig_indep",103,408,0.00631807759431669,6.71998891272585e-05,0.00457675426068653,-1.34497686808426,0.0353931198422811,0.00219925704549965,0.0252863953559064,-0.495245779887051,0.000108441996131662,1.44661228731818e-06,0.000119952057922288,0.0139453583779814,0.000731709550913732,6.16893615696441e-05,0.00082671034025818,0.0141330489940791
"nig_indep",104,538,0.00408401724958694,2.65387347426479e-05,0.00289565857727732,-1.57681998906495,0.0429269510506616,0.00319433902706198,0.0304779850326956,-0.40521974456037,7.26790347619524e-05,6.63614842287344e-07,7.79376259932142e-05,0.0124091577506618,0.000711515538145227,6.89298107487517e-05,0.000748073915499086,0.0123037403414891
"nig_indep",105,228,0.00338135093348644,1.95422250589595e-05,0.00242820152036913,-1.65645029349196,0.0419241681676298,0.00278025133633344,0.029156190194537,-0.419059118465312,3.51046708458162e-05,2.47451835432081e-07,5.02892507255072e-05,0.0114371299363306,0.000516233771645425,4.50785027872941e-05,0.000635688346193784,0.0108851793648187
"nig_indep",107,310,0.00419591548265783,5.24152166796809e-05,0.00323423171015244,-1.55626331236664,0.104331224732813,0.0234478671305464,0.0771514854998857,0.0412471440236152,8.2211129036836e-05,8.91264663505116e-07,8.69233139644162e-05,0.0165756228388294,0.00184705124858596,0.000609519509707848,0.00221590328049103,0.0158256022597443
"nig_indep",108,360,0.0138573241571561,0.000538618274360348,0.0104314223377978,-0.97042185918996,0.313812737023222,0.230103027663285,0.234066479837143,0.598069943753344,0.000360841086548803,2.87716129929587e-05,0.000423111881753584,0.0225473639403714,0.00697389116985391,0.0102933448640359,0.00793013522004941,0.0222672986359349
"nig_indep",109,610,0.0137126299260023,0.000565288684623652,0.0103111214448726,-0.978564662802451,0.236652222387549,0.125805423920617,0.17599251164984,0.450841624124045,0.000413890043157033,1.69972559102471e-05,0.000415108051463927,0.017910497211261,0.00754750558661436,0.00456811202341807,0.00776771320288199,0.0183705154050791
"nig_indep",110,540,0.0137229318551228,0.000371556046448883,0.0102010288668266,-0.955235666102182,0.177317775334355,0.0686465589240707,0.133146174262109,0.317916290312578,0.000389125696682567,1.33112781572216e-05,0.000395703520476673,0.0167145110926159,0.0056329345044875,0.00267558786326706,0.00595326415701058,0.0179934221709313
"nig_indep",111,373,0.0201156439734661,0.000736040522307718,0.0146904988292767,-0.764470896358521,0.167910789512138,0.048941856340283,0.119653919516473,0.267014637187996,0.00047225257982269,2.16587440126683e-05,0.0005009510666515,0.0202442304054786,0.00422590212559955,0.00173886767724663,0.00447136487542283,0.0189247800488955
"nig_indep",112,421,0.023654044887095,0.00147224038459457,0.0174953326909393,-0.727740917356007,0.154626161666436,0.0503248016792015,0.111795979298049,0.220732051500722,0.000719433888248379,5.66476032754794e-05,0.000857850102900346,0.0226943406639762,0.00392556686959214,0.00176640707467262,0.00451911016761487,0.0212462273186774
"nig_indep",113,560,0.0458634398073876,0.00693797752814468,0.0346884590562251,-0.371754679802412,0.202248084220128,0.123200289974187,0.15205945761153,0.3812892412623,0.00136855076514712,0.000219022136788008,0.00134225066935097,0.0246514014584101,0.00565691353492663,0.00382822017457488,0.00586525475223783,0.0240653730181948
"nig_indep",114,182,0.0706570171099504,0.011577043658828,0.0538298448993999,-0.0678160940412774,0.272641740169883,0.174205877813108,0.207576353494538,0.608529022652705,0.00122795417789201,0.000234521478631498,0.00169080745440592,0.0266303801303934,0.00509927400565104,0.00357076637382737,0.00624049207529935,0.0236511195422726
"nig_indep",120,836,0.0187541220718316,0.00133353351282739,0.014886400185083,-0.775077877545878,0.12528156116716,0.0290903029626311,0.0905996283454714,0.129524839448954,0.000395766244659986,2.10380356254854e-05,0.00043510727576681,0.013127735553734,0.00221505542401637,0.000650756581960248,0.00239226619141956,0.0134336996175655
"nig_indep",121,713,0.0126486842591691,0.000280750553486151,0.00941764130518568,-0.971431445578134,0.0950746022567401,0.0149061213790184,0.0671126841602156,-0.00744146920114527,0.000227552801554264,6.36943251376271e-06,0.000245677732752679,0.00942491699728796,0.0013963580361009,0.000297570373257786,0.00166610256950806,0.01175805547983
"nig_indep",123,340,0.0032374613216113,1.70235945794736e-05,0.00229202536851395,-1.6941743438838,0.0749327221508733,0.00899906219128481,0.0524958558524842,-0.128378891534421,5.56059043853515e-05,4.00880066866513e-07,5.95261734850906e-05,0.0128065147421553,0.000970571376619154,0.000163152397333964,0.00119507619730121,0.0123119335633206
"nig_indep",125,290,0.004188592474886,3.32581608365095e-05,0.00318723087471137,-1.51973261881286,0.0942047407795588,0.0159260955110223,0.0678124978831135,-0.00110702258605573,9.75126456537809e-05,8.64162496366414e-07,0.000117039362978975,0.0131357445419466,0.00133024502337236,0.000246346999059261,0.0014789937330108,0.0110853091122922
"nig_indep",126,858,0.012500300960315,0.000290969021206443,0.00915191672156342,-1.00197255867839,0.112242033634915,0.0223655579298666,0.081053729503427,0.0827774089961419,0.000202243016692259,6.11985742438522e-06,0.000219893733708864,0.0146355715037696,0.00185501285889909,0.000470978777975136,0.00206429242155423,0.0146775963882156
"nig_indep",127,949,0.0110920567558324,0.000211987578117599,0.00802325817458204,-1.0671146214821,0.0925833314332507,0.013832641377481,0.0649941921306116,-0.0241595037151477,0.000179110940317963,4.1861601554144e-06,0.000213567532166252,0.0132103163179829,0.00160788704326169,0.000325496063415565,0.00180697475850693,0.0134495786961903
"nig_indep",128,476,0.0119769241280352,0.000240371089622475,0.00860214741477106,-1.03177211027956,0.0957895418596686,0.0153587890357073,0.0691588552921156,0.00891317673714646,0.000197938221821372,5.46619318478557e-06,0.000246119563139706,0.0154200366535539,0.00182655500046516,0.000390231616161327,0.0019601523115406,0.0152110584464392
"nig_indep",129,337,0.00933501835144733,0.000167607018129652,0.00689344550476704,-1.15589987473524,0.0849901516189231,0.011976005921894,0.0598147580081754,-0.068791103845783,0.000166012679374292,3.75849793369854e-06,0.000186876518504799,0.0143047500322645,0.00184179390539659,0.000367550886318548,0.00198768379282485,0.0165164328991917
"nig_indep",130,330,0.00785207309063206,0.000113024703307506,0.00564310136440472,-1.25452578679972,0.0609420915957865,0.00620249171812816,0.0437161449584509,-0.217809991196703,0.000157153922284836,3.05074849421894e-06,0.000187539647805007,0.0165588862578419,0.00122446299233174,0.000158887002134759,0.0013536537069472,0.0152748499152127
"nig_indep",131,282,0.00690157118828508,9.03796091949038e-05,0.00511064805147342,-1.29614402666269,0.0659624700220569,0.00715894563649084,0.0467792153204805,-0.191808294355545,0.000165981530893435,2.58489905294476e-06,0.000171758285572316,0.0159614919919633,0.00118847784549532,0.000188303988693437,0.00148462702951036,0.0165894148493477
"nig_indep",132,353,0.00713434051607742,9.13381453464117e-05,0.00515570945477156,-1.29180975409745,0.0777770094680017,0.0102996405425096,0.0553659790242209,-0.108383204994548,0.000115480509294472,1.90825421617717e-06,0.000128249456294717,0.0145847387331986,0.00134795370842213,0.000259511771738705,0.00148973017474722,0.0154803383390658
"nig_indep",133,631,0.00574656526784623,6.1200188970652e-05,0.00422467454073163,-1.38769405548146,0.070397237967935,0.00884138896024585,0.0500848527830264,-0.168407704091669,8.31242026045558e-05,1.02310472441879e-06,9.81296713144247e-05,0.010577936088629,0.00122820133899931,0.000205281023171245,0.00138160786528188,0.0138836059726197
"nig_indep",134,326,0.00506800109507194,4.51739376211372e-05,0.00373316771058123,-1.44546745654571,0.0642456591386867,0.00748132563828512,0.0460202083708848,-0.20662198883248,0.000114622303519249,1.30994714901434e-06,0.00011426603239448,0.0127848218618895,0.00115509240896776,0.000155379688747822,0.00127328103048473,0.0129468482220239
"nig_indep",135,278,0.00369767781056633,2.46355462551241e-05,0.00273190474190197,-1.59545420546037,0.061642570857428,0.00655420336629201,0.0441741813267491,-0.222772890366431,9.22306250231528e-05,7.22662082009425e-07,8.22473379898706e-05,0.0126019654106481,0.0011296400697944,0.000142339840820353,0.00128550446901784,0.0150837577421941
"nig_indep",136,250,0.00282255073338628,1.57879675612093e-05,0.00204948430730739,-1.76063748685117,0.0516151339279949,0.00432370639045074,0.0358867516409244,-0.331312474695901,6.02350116161734e-05,4.21511383438301e-07,6.80395234646214e-05,0.0126753281250084,0.000857445913446531,0.000102160527619125,0.000867439359156773,0.0125263199427353
"nig_indep",137,241,0.00318795044539404,1.91626486389409e-05,0.00227638834745202,-1.71654609938108,0.0499671009209192,0.00416984461498979,0.0345359173220697,-0.352098922845198,5.74306264364406e-05,4.59838188081075e-07,7.271819113762e-05,0.0148371056543507,0.000800298245389659,8.77434631968582e-05,0.00093987042973268,0.0117201426209979
"nig_indep",138,151,0.00255574694223762,1.8608089410084e-05,0.00192470646386622,-1.79540950062859,0.0581262425962533,0.00556520539285749,0.0418392480847397,-0.220670825159291,5.34872454453414e-05,2.8186868413888e-07,4.87691390604e-05,0.0133506357419064,0.00137473904157174,0.000175386555837555,0.00127865165388988,0.0125574318272926
"nig_indep",139,209,0.00406827550750304,4.54624951391358e-05,0.00312923467757752,-1.58438593588452,0.0881711141744062,0.0152577560152883,0.064627919371421,-0.0310348016069735,9.62170127894276e-05,1.05946725916317e-06,0.000116104334505428,0.0181257169173071,0.00190944678855222,0.000396993275066144,0.00223748827330735,0.0146694490226602
"nig_indep",140,163,0.00574291409457233,6.08749987051554e-05,0.00412680462801108,-1.39807975771749,0.114808513715628,0.0260634902742937,0.0840710816956131,0.0997073198248598,0.000118538689432739,1.53047617968147e-06,0.000132262310422561,0.0136916992330447,0.00219665077356458,0.000672553287651547,0.00229809584331145,0.0124115987829971
"nig_indep",141,243,0.0144129945831854,0.000485276441280244,0.01101733765002,-0.931547043670009,0.132120502774422,0.0342686439334377,0.0993642193998992,0.189245682597419,0.000305940959560071,1.17796095801507e-05,0.00030889099399301,0.0183954191062588,0.00358457652200007,0.00111895312589473,0.00378633777869289,0.015278252159016
"nig_indep",142,325,0.0161079734338934,0.000580030703149074,0.0122406326952096,-0.872150687427946,0.100345352143778,0.0174867268561186,0.0720834775793858,0.0301484540636246,0.000405167607590298,1.54931962795632e-05,0.000361556352049801,0.0163347615706027,0.0021989882751287,0.000435720570513832,0.00210089920279904,0.0143892077263879
"nig_indep",143,415,0.011804189908374,0.000259965498743085,0.00886062113408309,-1.00731608276445,0.0723267586296997,0.00928180876694119,0.0532017527638146,-0.105438375507068,0.000293908599033752,7.14317148482735e-06,0.000308243918021256,0.0137880310672898,0.0016596940652526,0.000240472680634869,0.0017091722667626,0.0134562555953944
"nig_indep",144,477,0.0132834538439296,0.000324793903670495,0.00984678986091521,-0.966994977157399,0.0937353447435716,0.0157130699779255,0.0688182213312941,0.0119917432378129,0.000293141819090182,8.34973228625789e-06,0.000325809054081013,0.0169849752780106,0.00185097569872091,0.000369976103162823,0.00196705924005218,0.0163448393957788
"nig_indep",145,520,0.0126460164019676,0.000312176054617794,0.00949648966962336,-0.985738271774738,0.0793138203317319,0.0108609828779884,0.0566506425785831,-0.0921079079216413,0.000389765649832621,1.13560416970696e-05,0.000393954764260619,0.018228207768567,0.00212009112400394,0.000388799208993175,0.00217241781116603,0.0169985392119934
"nig_indep",146,327,0.011928841294786,0.000274213998438638,0.00911008700453989,-0.995178295615275,0.07988802035101,0.0106744129709607,0.056757881516111,-0.0892649522265901,0.000359588289382686,1.09839559107992e-05,0.000393032003335803,0.0141919470393417,0.00176864054151222,0.000327058066638067,0.0019530625418541,0.0136690437341089
"nig_indep",152,153,0.0740695435260985,0.0104634445492348,0.0567469633014489,-0.00872336979855036,0.346282019710083,0.217402832947366,0.258073916270636,0.715792449355856,0.000746586956829587,0.000142966013948575,0.000987174763085801,0.0184963944567702,0.00344694180667816,0.0028304089098399,0.00448402463967489,0.0171275139141941
"nig_indep",153,452,0.0425616525131087,0.00462876317492011,0.0328708508066332,-0.328880741359405,0.247431448378693,0.134712533045979,0.187453583923976,0.549357750535676,0.000941648505298634,8.63657101422291e-05,0.00096533339576851,0.0221384314348996,0.00490634575254377,0.00252302040032005,0.00524097152005931,0.0229769913050644
"nig_indep",154,592,0.0200114954341041,0.000721133609267053,0.0145550530070923,-0.765056616992993,0.129227730447814,0.0278060236493971,0.0925172246935743,0.160427667012108,0.000397217489452556,1.75820018785188e-05,0.00040132914435391,0.01798151827695,0.00247510367157046,0.00070471391412549,0.00260123397941286,0.0168303757431033
"nig_indep",155,130,0.0107796634641534,0.000232619673117585,0.00808849533249755,-1.05022041299944,0.118157696113921,0.0220953777491586,0.0830991596728384,0.106795180115356,0.000321175689771594,7.79269791273974e-06,0.000342407227089163,0.0203592643757775,0.0020660756940583,0.000531888312020499,0.00245263615779594,0.0173650789770713
"nig_indep",156,842,0.00408295688508677,3.18448288862695e-05,0.0029653217192318,-1.57689879454054,0.0877346781453603,0.013433232754685,0.0627213291954853,-0.0471106815229812,8.66839674054986e-05,9.0108924501641e-07,9.63765401305273e-05,0.0142414103596785,0.00145521156476061,0.000299019039663821,0.00167568475035243,0.014700091925695
"nig_indep",159,191,0.00272818282875966,1.2611701254101e-05,0.00242663470636001,-1.59304698473156,0.060263323636481,0.0062854157153581,0.0449003905691245,-0.181771595108341,6.7847469908912e-05,4.49786789568947e-07,8.25864690890721e-05,0.00872994796275371,0.00114471097102367,0.00013669313458273,0.0010293007685912,0.00905880527026097
"nig_indep",160,481,0.00481064363472466,5.39199635734959e-05,0.00376864686168448,-1.43347489456247,0.104226182421038,0.0194523652495173,0.0742598189752997,0.0309774278919349,0.000119072668214346,1.28788084638965e-06,0.000126979404615583,0.0128698181882314,0.00197166219735798,0.000473069929144413,0.00201831254791446,0.013681969913551
"nig_indep",161,416,0.00360035348579249,2.27411788282714e-05,0.00275119380765859,-1.57296749188388,0.102878870060425,0.0173264132145709,0.0719758229547972,0.0280383419886868,9.29505906066258e-05,7.19546194530218e-07,0.000102754376356045,0.0124842660653998,0.0015033981057923,0.00031094553164012,0.00155974994248049,0.0122843000174289
"nig_indep",162,313,0.00438023198347681,3.23841229822361e-05,0.00322488718832551,-1.51186437131846,0.0912332362103423,0.0132023472520124,0.0635292470909445,-0.0352329325026657,6.72185167171302e-05,6.12184773921291e-07,8.07293234528793e-05,0.0107795534264568,0.00183423583078452,0.000341494681679851,0.00184714337601716,0.0147411250343079
"nig_indep",163,295,0.00264078930683616,1.23482248877081e-05,0.00194054913531884,-1.76731998471989,0.0816143515390573,0.0105896219669646,0.0570430612378051,-0.0864589332991652,8.0125863843713e-05,5.29162158737166e-07,7.87323412439531e-05,0.0148135998165245,0.00119510619983163,0.000184856904702436,0.00137378646181249,0.0131145381032974
