"model","gridID","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd"
"gauss_indep",276,254,0.0652331207890638,0.00734622317967583,0.0476631555173026,-0.168823439034103,0.29391675389575,0.142386747333558,0.207095447635429,0.56782560838733,0.001441065837274,0.000195428590643016,0.0015966429655791,0.015170503532172,0.0052835479065771,0.00327501868982882,0.00592359431904809,0.012084326374402
"gauss_indep",277,372,0.0531557816667075,0.00486709901492702,0.0384699613513087,-0.273889567575342,0.356679314924705,0.196253229662118,0.255564147854344,0.665281200471549,0.00129245063603359,0.000139470071347431,0.00151305631135471,0.0162713322586688,0.00446078014305182,0.00312085026493726,0.0059654035927289,0.0126763043017983
"gauss_indep",278,354,0.0482197832046489,0.00397994132213755,0.0347176100748664,-0.33237358693768,0.443445178413729,0.304793562708949,0.314934401726215,0.76930746759263,0.00102328504148763,0.000102462117337274,0.00126814484863219,0.0160415427827763,0.00614624180646468,0.0056077145405659,0.00769260000558526,0.0127120290298945
"gauss_indep",279,399,0.0535805910064804,0.005367023184755,0.0397506715911655,-0.270103888058379,0.57477503959191,0.536776402195169,0.40716822328919,0.894717782739518,0.00113679089204406,0.000129939394021737,0.00133993690649405,0.0177628569095863,0.00644240186504331,0.00792785345178509,0.00976317278364339,0.0133729547622965
"gauss_indep",28,161,0.077964326337965,0.0120373168751657,0.0595276181329596,-0.0577006516628539,0.300630664683518,0.152274451131011,0.21594012468224,0.580376010942817,0.00138665568625474,0.000233132162698028,0.00163094410760255,0.0204172082413527,0.00441830211724358,0.00297169502228668,0.00737763933027917,0.0208988720314015
"gauss_indep",280,153,0.0812373789255784,0.0113182556194594,0.0608959361254866,-0.0405599948967548,0.863310677459685,1.40731607550126,0.634154254561845,1.13436439952774,0.00124365223876888,0.000222713399032553,0.0017335114114912,0.0193194326190511,0.0115169201551341,0.0209239353053533,0.0137030332513911,0.018958299542213
"gauss_indep",283,151,0.108913354006938,0.0230608180177549,0.0831160472971123,0.0971292124653448,0.346955672911646,0.201212930842297,0.249979675758745,0.657467747503073,0.00328488373558919,0.000800577524642066,0.00381127714700607,0.0211652788298808,0.00625687298569702,0.00444243553999092,0.00739465993529194,0.0124429607635617
"gauss_indep",284,411,0.0674210705309189,0.00919131877288826,0.0526143674779622,-0.130745780366757,0.376586262009592,0.229329966323907,0.266770214318292,0.6936868208013,0.00184333467402495,0.000253784953755697,0.00210544633491602,0.0181283308884404,0.00537289016823565,0.00395033376578493,0.00643323675523784,0.0107385764968862
"gauss_indep",285,282,0.0482445569889134,0.00419144140155999,0.0370573501693369,-0.297680495631625,0.38511500922257,0.264403571011736,0.276057375057021,0.710616388129742,0.00136533808547067,0.000150297241956731,0.00149185324994133,0.0148133590673473,0.00560412117413117,0.00452274732765351,0.00705991521205722,0.0110581599537925
"gauss_indep",286,302,0.0528306019665404,0.00515960326353629,0.0393753866360853,-0.269166015257762,0.457457368965461,0.319040858854691,0.303839852443691,0.75240046405157,0.00118954014348562,0.000121305128123039,0.00139766584539772,0.0167954491016534,0.00519506223654594,0.00500711557263845,0.00775678593268158,0.0121177583002866
"gauss_indep",287,437,0.0667328080947692,0.00756054362693111,0.0480808568124649,-0.168241726396625,0.469581979626003,0.343174227672112,0.342615674288642,0.811202592972147,0.00148989873198572,0.000206308456666191,0.00184457489365769,0.0181095416067451,0.00568415333390663,0.00544271007908934,0.0072267252249518,0.0112899844304642
"gauss_indep",290,320,0.0691195605157317,0.00871742089345603,0.0496132138519895,-0.15701961163308,0.685152202769726,0.780322229051414,0.51221049363367,1.01066303755459,0.0017045163842173,0.000252422350713855,0.00200948200222058,0.0191922342111861,0.011173176168443,0.0156548395380643,0.0142587025149708,0.0145086296461037
"gauss_indep",291,272,0.0891749372853489,0.0176115509191504,0.0700288134199154,0.0161150580203943,0.663907970088119,0.737939553859744,0.483953631478592,0.984651823554802,0.00201422785593006,0.000370026104899224,0.00256753783998675,0.0183115528064645,0.00956887259208854,0.0134191944335781,0.0120599365638105,0.014453880272259
"gauss_indep",292,309,0.0713788042796167,0.00892538881958697,0.0538108444560451,-0.109867199462091,0.64087008654732,0.69276614284338,0.463611093781266,0.964927377076829,0.00154250597193461,0.000225107408059542,0.00191636093351237,0.0160971195275139,0.00807236227457256,0.0107042525159145,0.0107409846422323,0.0142960632339076
"gauss_indep",293,281,0.0749315168002231,0.0100112470979449,0.0539228767628713,-0.114533305092233,0.576193558561703,0.53882027529608,0.41288114459643,0.90266181700414,0.00158086615935839,0.000255465985613377,0.00181598934116749,0.0161547793432865,0.00798789110810559,0.00995841629603003,0.0111763539194636,0.0146760103153692
"gauss_indep",294,332,0.0968562237614279,0.0186536631887656,0.0711799638054207,0.0240355582542925,0.50562765503336,0.422145726713136,0.362839583387838,0.838704122636725,0.00207738272817123,0.000387383004045416,0.00241670305022509,0.0192912677392564,0.00805972175210328,0.00914332155893657,0.0104238864330071,0.0137162593198996
"gauss_indep",295,380,0.095311108975274,0.0162450961355852,0.0715321911380357,0.0256331379970227,0.488217593281752,0.396103886740964,0.332651305114607,0.797011519098661,0.00236473288857863,0.000445232377505507,0.002816442476433,0.0205180421719779,0.00798239989563101,0.00792208722383718,0.0103519893792817,0.0149862242644342
"gauss_indep",296,390,0.0805984072364487,0.0132033960421334,0.0644978149550122,-0.0237418749809231,0.500155670740486,0.415687003630932,0.349584300050875,0.821775297684411,0.00246415545275102,0.000431184292797815,0.00303748805048868,0.0197608125189641,0.00794779547436411,0.0080633778633933,0.0106697068950573,0.0143328725654118
"gauss_indep",300,249,0.0849898562039415,0.0133934222374495,0.0635788515626077,-0.0322641508311864,0.755163326501092,0.948946521020545,0.539827880155372,1.0392373424566,0.00136162274170448,0.000233451164299593,0.00163772993127893,0.0147987524653763,0.00674278550535039,0.01075948000196,0.009150402997034,0.00964745945567096
"gauss_indep",301,296,0.0580016171758897,0.00646622427176335,0.0482596736632241,-0.163527734356618,0.498721416067668,0.440279772435426,0.363343710145766,0.846568936803191,0.00159789210744155,0.000205276096036279,0.00185754998880154,0.0155122337332277,0.00776874042108869,0.00843022707840218,0.00976616276616474,0.0111317882650639
"gauss_indep",302,301,0.0619859838830217,0.00695756155608084,0.0470784970906615,-0.169127424035969,0.545817898511929,0.48004329825135,0.376970644283195,0.862068510305757,0.00160188814775728,0.000213336207907239,0.00196120912855235,0.0161544071498825,0.00708808197844324,0.00832922565316604,0.00936486362753926,0.0119780627158954
"gauss_indep",303,260,0.0775236420012835,0.0127467773518726,0.0587159660772488,-0.079968762389448,0.594645524753846,0.538932564993493,0.405224244257273,0.898999139513239,0.00144660768620354,0.00024584456982514,0.00177846273459397,0.0161298461087081,0.00675679963864598,0.00792643269491911,0.00866265423001907,0.0108453280806227
"gauss_indep",304,329,0.0677988517361658,0.00856745280750262,0.0508125152498912,-0.138199871525821,0.540853652991208,0.522305014768476,0.387150542988134,0.86889357976739,0.00154617292031127,0.000202493503740057,0.00207078037133742,0.0173403669618269,0.00650909795339132,0.00715708310634678,0.00871048022160477,0.0122367866999773
"gauss_indep",305,174,0.0705993195758766,0.00841288041331681,0.0508697221494924,-0.133603900486338,0.544343781808298,0.460468408393718,0.387303127387047,0.87298168700108,0.00149611919112037,0.000241634462472491,0.00189759145752085,0.0157176565942335,0.00761565928134601,0.00803755255311581,0.00993272970264972,0.0137835966688277
"gauss_indep",306,189,0.10130707666007,0.0174454437351429,0.0739907377912564,0.0437679035897535,0.550459104874149,0.548841307152056,0.418642882348806,0.916602359426286,0.00206264531916941,0.00045263622239754,0.0024789487433008,0.019268947907894,0.00710971647411224,0.00772217268240183,0.00929485465033784,0.0134176219267832
"gauss_indep",307,240,0.11604593152419,0.0228636805143301,0.0846624966889457,0.113170105828796,0.559425619583985,0.529333379956398,0.40454190207578,0.893409162154314,0.00201290052310836,0.000499175905857641,0.00251961326097454,0.0187554447082322,0.00741284829125303,0.00830678054829252,0.0106087591458045,0.0153567455658014
"gauss_indep",308,240,0.124401709081616,0.0254487758675719,0.0906177152308202,0.163866606610068,0.538737251897891,0.462369883942634,0.368502247275841,0.845612954136559,0.00166863660446705,0.000428005858965561,0.00215047606962634,0.0185399727246667,0.00670264124029055,0.00751348502054495,0.00835003425568201,0.0111420877606524
"gauss_indep",309,253,0.0942533010921732,0.0158921960045956,0.0687314161801377,0.0174394670625129,0.586425834594421,0.528807679537328,0.421210256894119,0.917504347246611,0.00147606851175015,0.000281656735276592,0.00191124199587472,0.0200396921362363,0.00732885046518311,0.0087176846129781,0.00972111398343774,0.0129128098489252
"gauss_indep",310,246,0.0706999896326288,0.00767800238522431,0.049261223374689,-0.159901977609319,0.505339771802577,0.411282697435398,0.369518469891722,0.851085677859116,0.00115626110863379,0.00016170757630158,0.00148549348425144,0.0180605697020949,0.00548207398161469,0.00568233573711088,0.0091028725189095,0.0118280642249197
"gauss_indep",311,282,0.0807536952395374,0.0115880360406687,0.0602181831399394,-0.0531527488470964,0.572712770323798,0.531138531328092,0.421629984399507,0.913356823061884,0.00165800399151284,0.000287522039412358,0.0019306637494566,0.0205300000789141,0.00913823651866103,0.00982137290351437,0.0118804608659595,0.0132237644685596
"gauss_indep",314,376,0.165456378413522,0.0701774504839143,0.137458720256865,0.344073607980114,0.643445667859621,0.644923305703413,0.452598624056901,0.95288463661438,0.00571136650023158,0.00213918832398533,0.00625127722154925,0.0204754531144927,0.010413236534347,0.0149735760508335,0.0122239594562314,0.0125480864858488
"gauss_indep",315,378,0.112375106972938,0.0243363065546773,0.0824542707334684,0.0901070039276289,0.67383876664748,0.737884146574431,0.477851052296608,0.978138897674251,0.00232418263137001,0.000594773963149326,0.00274004357867845,0.019706516282586,0.00765692409960014,0.0104353441926446,0.0102711805871379,0.0128658498160939
"gauss_indep",316,391,0.0871794928647011,0.0130868896502914,0.0629357649604649,-0.0413660871845974,0.729211812800792,0.805486274231552,0.508550854603902,1.0132484231495,0.00190556160253631,0.000362620202164796,0.00252963507510437,0.0215025217449976,0.00791052264639674,0.0116641135397524,0.00956881123736973,0.0117411253341597
"gauss_indep",317,456,0.0805410235597791,0.0123025946163613,0.0608154670417394,-0.0489013437460893,0.57130601720097,0.497776230817355,0.401652526329227,0.892261755274863,0.00159029760646697,0.000266495424989657,0.00189660901601044,0.0185944844733938,0.00720278363414465,0.00855272993385434,0.0096541721302293,0.0129100145167384
"gauss_indep",318,416,0.0782400867261126,0.0124938375363982,0.0604633274098241,-0.0554494355322973,0.53340820391116,0.457906047371315,0.391723836285917,0.87599420164995,0.00220604325839532,0.000355417920862831,0.00244867759943707,0.0186934300812759,0.00891546800153319,0.0101043796755571,0.0106107827234761,0.0152338068090574
"gauss_indep",319,321,0.0657302956667631,0.00838875453561337,0.0523617466239966,-0.106239973505714,0.504962959558333,0.546256005701204,0.36180921823244,0.843558786623361,0.00228452879786113,0.000319986358927478,0.00277282287766354,0.0181866600207547,0.0109149816980702,0.0114392170355421,0.0140630904570084,0.0155582348566772
"gauss_indep",32,761,0.145608171964019,0.0624907989485065,0.116275216338874,0.252124585535518,0.473611029398141,0.532236289695672,0.368848030998891,0.834559031987803,0.00356330370159965,0.00119272509035456,0.00390062693920619,0.0226552975522128,0.0125445288569914,0.0137182071866242,0.0144507089382198,0.0216900556519368
"gauss_indep",320,498,0.126333527402229,0.0387794982854491,0.100197631050234,0.202531621441325,1.09063400019733,2.48049156413267,0.812060388422359,1.2384985746789,0.00244189353038975,0.000680045773870193,0.00294410048832161,0.0221217230473649,0.0171437839800226,0.0444463629075633,0.0216525344674021,0.0203585435370181
"gauss_indep",321,416,0.11429156840658,0.028493808603635,0.0889895436357719,0.136290048070262,0.835971250126658,1.17187180110128,0.607761997364451,1.09537488951411,0.00298516782310564,0.000693304500289372,0.00337431292172761,0.023712486328941,0.0153902904450299,0.0256398512662865,0.0204695017573727,0.0206840071798458
"gauss_indep",322,379,0.180444367156399,0.086233349470118,0.143229640712613,0.369065992864004,0.950279001014394,1.63305313074876,0.691320113419639,1.16116080711541,0.00388984226654132,0.00152629831145025,0.0045925876747392,0.0254251098391638,0.017442821289478,0.0350224334419287,0.0220034833502655,0.0229943374632912
"gauss_indep",323,292,0.180777611875915,0.0820000475323801,0.141962375719858,0.368508780833989,0.967193013203667,1.69209265159765,0.702747203664896,1.17806857316117,0.00428486790485858,0.00176539675676015,0.00487353446307251,0.0283375877191561,0.0210989953017525,0.0468112497286932,0.0260363809441523,0.0264564878284657
"gauss_indep",324,375,0.111209494529803,0.027609468826764,0.0853402461653752,0.106592321391702,0.702050028144546,0.824880610789183,0.507484457801822,1.011142392144,0.00292805561733582,0.000675939088196298,0.00319068941421192,0.0223014283231061,0.012506251021904,0.0193817921173349,0.0162481994336042,0.0194768893421984
"gauss_indep",325,469,0.0709227948128321,0.0132090329318532,0.0553101126396839,-0.146544648626465,0.565337724799455,0.54915212990483,0.39632659267003,0.862510066062962,0.00227971848583509,0.000455554787654639,0.00243843275025507,0.0182043464363173,0.0105534692512479,0.015073970915784,0.0124214384953788,0.016857531990112
"gauss_indep",326,596,0.0918494823496387,0.0202428051105004,0.0718629305634413,0.0102597083056447,0.495552912515043,0.428646596873047,0.350693918187911,0.818787254230924,0.00210092634913798,0.000449005841983649,0.00242361656149769,0.0220897887099478,0.0091368404273845,0.00974949922537787,0.0107823870226304,0.01662962162289
"gauss_indep",327,502,0.0954588502346411,0.0187158971208794,0.0726060613030923,0.0438391710687099,0.553667694197318,0.540665942693836,0.404272412282268,0.898613378602688,0.00220621718785436,0.000412438492840977,0.00260949319873883,0.02345790557198,0.00804512430895043,0.00892566293330905,0.0101826060734336,0.0166838437202892
"gauss_indep",328,573,0.0750608284571836,0.0104484782803145,0.0557446794342322,-0.108765523983757,0.490247090102789,0.382985026976846,0.342219947178202,0.80841460519585,0.00164184481611697,0.000256123243308956,0.00200010846531988,0.0197586553133274,0.00626640223733981,0.00660950773624141,0.00822712632196163,0.01361073110947
"gauss_indep",329,362,0.0820859749339677,0.0141223452645222,0.0630063972509972,-0.0458593714965354,0.729408752901225,0.927801315706352,0.523110578065747,1.01987775529599,0.00217947683478636,0.000396238615941433,0.00225734809022032,0.0173717534366043,0.0118769359719137,0.0198593698082544,0.0149124298750737,0.0191457536591856
"gauss_indep",33,969,0.0385244719538175,0.0054408463255763,0.0358847776992809,-0.275779942235684,0.297060990120115,0.178707195790323,0.225795309263075,0.61478256943115,0.00179710430146282,0.000176878595362573,0.00186019311140117,0.0152474448691104,0.0100391060081438,0.0064395833089966,0.0110816953253864,0.0173796804550436
