"model","gridID","n_points","cv_Psal_MAE","cv_Psal_MSE","cv_Psal_CRPS","cv_Psal_SCRPS","cv_Temp_MAE","cv_Temp_MSE","cv_Temp_CRPS","cv_Temp_SCRPS","cv_Psal_MAE_sd","cv_Psal_MSE_sd","cv_Psal_CRPS_sd","cv_Psal_SCRPS_sd","cv_Temp_MAE_sd","cv_Temp_MSE_sd","cv_Temp_CRPS_sd","cv_Temp_SCRPS_sd"
"gauss_cor",363,229,0.0585055229997994,0.013999558185328,0.0514749222527648,-0.116112011639503,0.410225664383958,0.283073444545918,0.293491739130701,0.73384698057223,0.00141914198295545,0.000173029998703892,0.00152165015356932,0.0136425560304434,0.00325097108808699,0.00301338155363017,0.00510933261712231,0.00753516651709075
"gauss_cor",365,446,0.143693403778181,0.0465373287474612,0.115909376498086,0.280471811502406,0.926419260164532,1.3405378352223,0.651284916882348,1.13252151653615,0.00359416560394894,0.0011369308787885,0.00442834246714172,0.0171092061604799,0.0196370794712926,0.0395007286937585,0.021548670859462,0.0177051158780958
"gauss_cor",366,472,0.113192243275277,0.0278059160530231,0.0890221817386708,0.146534755416558,0.75924441929707,1.03837611081146,0.56374133756672,1.06360664950309,0.00262109349527177,0.000686381501986839,0.00264923790544662,0.0178822025707373,0.0141339075027325,0.0258925517167322,0.0166540942256845,0.0193516202309563
"gauss_cor",367,401,0.0607276930724086,0.00709212729173981,0.0476532563120655,-0.152886803170837,0.601910603285694,0.583827441916631,0.425534933284443,0.912233836269613,0.00184378891957048,0.000264225153588446,0.00211082503556182,0.017211147417673,0.00986525654113453,0.0145396156475017,0.0125976267968166,0.0153506084380289
"gauss_cor",368,422,0.0499904808061826,0.00534690833243676,0.0386657728399436,-0.288618110396197,0.466583983041014,0.367452800813453,0.336534713658602,0.796873739441993,0.00161018672688874,0.00019488366164069,0.00192147903797326,0.0172313285243569,0.0085738070740709,0.0101511223723082,0.0115741863738256,0.0161229938634186
"gauss_cor",369,412,0.0588271807920728,0.00652037140430047,0.0524652213521132,-0.0715140745928179,0.45747702921416,0.346133682574577,0.363691993339549,0.88391290392747,0.00268641776969182,0.000411921729987263,0.00261310937457708,0.0131221075244297,0.0179399372818141,0.0196623730018523,0.0183422563898761,0.015085261530615
"gauss_cor",375,394,0.0463203329883411,0.00650002795207092,0.0415462088107707,-0.214350128827902,0.494062321284376,0.389383822088318,0.355098946480141,0.837306245181029,0.00167909057984985,0.000181401653329976,0.00176457670425407,0.0160748841347452,0.00900721262384559,0.0100628657413814,0.0120865052077029,0.0146991752673065
"gauss_cor",376,421,0.085673777545091,0.0150179523590016,0.0653717778086614,-0.0194450602910643,0.698584525399795,0.746072375219404,0.489647451102072,0.999700646462941,0.00247781841896195,0.000454718858059034,0.00253543220400755,0.0196450493964007,0.0136732952612768,0.0204130503251307,0.015518845111897,0.0190878900275163
"gauss_cor",377,536,0.0791827867588111,0.0123776916856451,0.0596052275746612,-0.0595112873349059,0.546709886967788,0.50850361866397,0.395995273543143,0.881730798549586,0.00173064485015643,0.00031665244166363,0.00184019920371419,0.0199138214897258,0.00978558276591518,0.0138509946335753,0.0116983600720271,0.0172188385484997
"gauss_cor",378,434,0.0529074854119907,0.00609116879556106,0.0403544974464875,-0.275848371453892,0.547845232048438,0.536748923083218,0.396641853629766,0.869418871624024,0.0014299837501607,0.000201946402233658,0.00170903801424823,0.0165820455391639,0.00966176357746293,0.012878936606948,0.0115489751272326,0.0142183585441163
"gauss_cor",379,309,0.0656416624234736,0.0090031658199851,0.05040764597519,-0.138864647338938,0.739883060286319,0.872710496285588,0.529828578217533,1.03600486582186,0.00144043216585255,0.000216058819026486,0.00177517708611297,0.0189201713516507,0.00931077025987013,0.0156041314458413,0.0116219481150251,0.0137720720823583
"gauss_cor",380,381,0.0622310724529994,0.00993045111136292,0.0479995059798067,-0.150826991191052,0.607855132140308,0.591884285589562,0.436646072613289,0.948817213344277,0.00128482915376968,0.00018361574714025,0.0015187124183112,0.0223090383257874,0.00684414970154948,0.0104081082011781,0.00945204766058159,0.014431912179205
"gauss_cor",381,355,0.0435680090098009,0.00311903563611267,0.0309787078283838,-0.380679237972841,0.468774885936657,0.36978708175665,0.337001268982431,0.810858127409519,0.000959341636278155,9.44191031164346e-05,0.00107199311947079,0.0226516078837389,0.00541748160529093,0.00569534941695326,0.00746769061767217,0.0135732509695911
"gauss_cor",382,377,0.0530210941762828,0.00729127361611486,0.0412918076189311,-0.268311918125321,0.487426221916428,0.428685685074063,0.352625931113023,0.820801995837868,0.00126511882219726,0.00016687260055385,0.00125640173011162,0.0149261307925273,0.00764667303773846,0.00947160856746538,0.00904776963059002,0.013221385711112
"gauss_cor",383,356,0.123061393773394,0.0283214824550408,0.0906547694485005,0.167257739375355,0.665056600027072,0.764718225346816,0.488123272486408,1.0026585039005,0.00188765348993805,0.000477973944137875,0.00249827422422998,0.0203337302054277,0.0106670738011508,0.0164407291449587,0.0130130694139102,0.0184437357635556
"gauss_cor",384,276,0.13512978845819,0.0385896310752509,0.10096183725144,0.183746945431728,0.422332014845438,0.291898243947067,0.300088861446056,0.742820769586451,0.00266868527536261,0.000890790015790744,0.00312030407764512,0.0206210460603853,0.00894262378896756,0.00853758094680803,0.0111225666158525,0.0156948822245818
"gauss_cor",385,188,0.123304702344063,0.0253410178094075,0.0910297040393846,0.185337526503104,0.456477257465149,0.339505852564902,0.321417981650367,0.766656629684223,0.00224190454629997,0.000579767114960184,0.00256849092177999,0.0243282800450166,0.00701139386158776,0.00746471340005335,0.00874804968229631,0.0149688743615206
"gauss_cor",386,233,0.0978361029003267,0.0196691322643948,0.0729147283794176,0.0151316851189417,0.327522911957689,0.168439396610065,0.234459756657994,0.625987855603345,0.00185870020720274,0.000437626831977079,0.00185005669713525,0.0190240109095607,0.00342808720383541,0.00309739267860234,0.00566329018703964,0.0104643847190302
"gauss_cor",44,168,0.0897746495068156,0.0127703108150908,0.0766606075919148,0.133240792922453,0.516668440736195,0.444166932131484,0.489557238321326,1.07441596060876,0.00438502784053597,0.000948763120372455,0.0056485545962201,0.0196851073450413,0.0281645290620657,0.0346974133587289,0.0307579283977591,0.0167395313011974
"gauss_cor",45,490,0.0629902212258478,0.00693616298241596,0.0511025195625669,-0.103339544388117,0.40410426106979,0.259822806716024,0.305373494053868,0.783232526668151,0.00253349564371525,0.000391724037016373,0.0031136365336099,0.0176499225130921,0.0100927744336382,0.0102319975062093,0.0115816692304343,0.0128376423924263
"gauss_cor",46,483,0.116696105372295,0.0257349291939945,0.0856902986789683,0.134250935531775,0.373911578168744,0.250414370736789,0.272682979011475,0.694150596965403,0.00259299558936768,0.000681524908338282,0.00291977469318911,0.0207252367426035,0.00780516568971524,0.00694796594249777,0.00990046786735673,0.0155052752042014
"gauss_cor",47,654,0.0758079821223461,0.0135286367171009,0.0587836136950062,-0.0757840230055665,0.290996784671444,0.139485159305951,0.205689986036164,0.552601655938486,0.00234231517912734,0.000444217973667863,0.00268227064828813,0.0208198047352567,0.00366583643102571,0.0027794893171277,0.00554584406480746,0.0118092089066117
"gauss_cor",48,707,0.0420270004873519,0.0035505177264277,0.0333393064431601,-0.349826233084146,0.2857465627566,0.131828965324398,0.204222570553906,0.555291144304177,0.00143979773692253,0.000152813527791982,0.00162343603943996,0.0161441246690918,0.00455046112414906,0.00313622205853903,0.00582341052601041,0.0124453240896371
"gauss_cor",49,414,0.0882629983386339,0.0255672973965317,0.0713814677828654,0.023074902332897,0.320906216617137,0.170888184763183,0.230586036822128,0.615098975895697,0.00205696077164552,0.000468724741644435,0.00227364273233085,0.0171477363727939,0.00431698128766844,0.00364171122031204,0.00709917058701075,0.0148135403262376
"gauss_cor",54,359,0.268509827861579,0.171385012522934,0.226036603933105,0.612738764033521,1.3450685750383,3.49203616393929,1.01230725985245,1.35167800010818,0.00883569685994931,0.00499182154085796,0.00982518908846546,0.0171405052421365,0.0341105811054676,0.111192571520372,0.0401129566316859,0.0184441864100206
"gauss_cor",55,871,0.196015208567556,0.0970674984351402,0.154745388739626,0.432966337369303,0.989505592666971,2.12803547142489,0.744867880350175,1.22303465056367,0.00485836520124429,0.00217588131259052,0.00541495219327268,0.0199387552657818,0.0208011313451143,0.0484987326686449,0.0247926359074933,0.021244146272296
"gauss_cor",56,668,0.0761219492103275,0.0108712165579006,0.0565993613401031,-0.0838294762574536,0.423668508926634,0.302990145171503,0.30448572568993,0.756415868796116,0.00175840721547813,0.000305185447905528,0.00200658416382451,0.0204246868346276,0.00890562816423214,0.00873805627289258,0.0116572820302076,0.0200095243530512
"gauss_cor",57,257,0.0639036137518008,0.0141353671772522,0.0554185931187064,-0.115264293396316,0.262312734471146,0.113445128275356,0.201107759838852,0.576490117220441,0.00181970740610922,0.000412191226960621,0.00202487543493717,0.0168618717200127,0.00731892629896324,0.005028184876097,0.00785593226834458,0.0122370894766209
"gauss_cor",67,688,0.0705634683865223,0.0103476996382979,0.0547860237784677,-0.107101924863408,1.38047054929701,3.2533177377784,0.995858928869084,1.34467007610437,0.00178458708237717,0.000362962490567067,0.00192848939169235,0.0140920028088712,0.0233737081025776,0.072608955237621,0.0272900520642608,0.0187243513322974
"gauss_cor",68,1145,0.17458321013966,0.0620298927005637,0.133131152704085,0.362050641759812,1.5815600932004,4.43973033743603,1.16323445902649,1.44701431928215,0.00216957561259998,0.00092672620332004,0.00286002366428117,0.0175347694035193,0.0197064673253535,0.0696803464856261,0.0246393878370845,0.0161017072388399
"gauss_cor",69,631,0.154135070444903,0.0482573639401254,0.115493718975348,0.27037106618031,1.14044427418299,2.05745988870122,0.80550995737843,1.24174107507336,0.00251302233623896,0.000883931600872359,0.00293458778011418,0.0195887442631174,0.0198440957748783,0.0530853331473906,0.0239021833065781,0.0177707657130485
"gauss_cor",70,395,0.132252936502556,0.0340391530794507,0.0982966643231606,0.179437503978709,0.808725860452476,1.1341214472892,0.586315472704144,1.07015907138932,0.00247570847541516,0.000846592801183668,0.00319922437927765,0.0233997575010896,0.0173453629332993,0.034193898138441,0.0228019591835771,0.0222203506703552
"gauss_cor",71,389,0.101570445677982,0.0187936728863748,0.0742417348732449,0.0289741962101289,0.601315513634411,0.589065288552705,0.42982023895439,0.920593420417085,0.00255562085381331,0.000671841008451327,0.0030039875685083,0.0214431770245321,0.00924798742934268,0.0146145963839032,0.0114660895668206,0.014682089240953
"gauss_cor",72,713,0.0953474193210163,0.0164659836825663,0.0692284074283662,0.00959511135637853,0.461049709891936,0.345127591118222,0.327084483096618,0.78677916350909,0.00213411416315422,0.00047464474826789,0.00243436331686104,0.0221121420409449,0.00578391327363279,0.00699745308679571,0.0074005980483508,0.013229507680103
"gauss_cor",73,410,0.113521131766262,0.0226878656966357,0.0829464169027345,0.0934314699672883,0.483027771415985,0.37735883803775,0.346059144172012,0.823251962077993,0.00231917361057979,0.000652310662169617,0.00271581212694228,0.0191910218841161,0.00737538796111294,0.00913103728265804,0.00805910333403351,0.0130466745094881
"gauss_cor",74,562,0.112750401252627,0.0214784620462314,0.0805927747605555,0.0822033077674599,0.511244898790931,0.416953886869152,0.362993119359285,0.842312382293543,0.00205276410431694,0.000576194760108998,0.00273237906737464,0.0196354411412642,0.00503739342897584,0.00575649060135676,0.00848791971371688,0.015895656413945
"gauss_cor",81,408,0.333024208924459,0.305386274765911,0.279269864458093,0.757604108790197,1.36533978809494,4.53442786113948,1.09892822059917,1.45085573434608,0.00770982575003225,0.0057305614482069,0.00905693367298645,0.0211702806048361,0.0313342390701416,0.0923462427855718,0.0365395570414044,0.0227788871256952
"gauss_cor",82,441,0.0777707604373209,0.00990620187449164,0.0556073028023857,-0.093988160338659,0.450880712989298,0.324762621526728,0.318888959293046,0.773453679319559,0.00247589190847761,0.000442946390497473,0.00261485700673533,0.019348325947882,0.00984689106915833,0.0103509980008928,0.0116784100818198,0.0174196046333945
"gauss_cor",83,579,0.0643036422226779,0.00698107321880934,0.0469625920121583,-0.177568274006267,0.412972277906937,0.255583147979553,0.287210368706263,0.732442498158319,0.00138687005146977,0.000211786847995796,0.00148713217054756,0.0174478437601689,0.0061042297235102,0.00582628614184548,0.00763448725277214,0.0171795202942944
"gauss_cor",84,816,0.187981264781606,0.056378530151789,0.136143277025329,0.380205502706399,0.596136736007729,0.564993890867346,0.427678393933176,0.942067204017276,0.00256629571741972,0.00108037109222995,0.0028778537695023,0.0170839768561765,0.00894207748193815,0.0132663440546059,0.0117150354969137,0.0182605292622369
"gauss_cor",86,616,0.0875755369964621,0.0154748556989587,0.0645179076220444,-0.0368685084965705,0.576390986942086,0.53239527555758,0.416583923763949,0.916179776874265,0.00210180207067543,0.000479806919369976,0.00251550557988946,0.0194728343484563,0.00937490108747074,0.0127357364927369,0.0117165196561554,0.0142544947152066
"gauss_cor",95,617,0.04098204181071,0.00304080669517755,0.0316666628230186,-0.364741784619728,0.69620389386087,0.814206083460209,0.506321380236736,1.01137389498422,0.0011490920476932,0.000125534660334089,0.00119975041935935,0.0129429904759778,0.015226453313239,0.0231714595648416,0.014987043805503,0.013767076341434
"gauss_cor",96,1009,0.0455342695884508,0.0042114643304861,0.0384338563321811,-0.248826202399729,0.7109368556932,0.884422854118011,0.52378164745627,1.030808095659,0.00147090967376034,0.0001770615294957,0.00156358200487037,0.0124872599242588,0.0184625341105411,0.0331644205213755,0.0198990023472373,0.0145108778974392
"gauss_cor",97,592,0.0845013484972925,0.0120397851170645,0.0622113045813694,-0.0339379857543417,0.908173517034054,1.43286702241693,0.665051062900717,1.1413066462852,0.00178541441291896,0.000358448189995539,0.00208956679253604,0.0138929415875211,0.0175448268854327,0.0423923096366067,0.0240876531743087,0.0155113936051646
"gauss_cor",98,450,0.0806260149866982,0.0119288228622494,0.0611533164725043,-0.0370169842458796,0.839734877209416,1.12628240110862,0.598253535462922,1.0930233142944,0.00184472031813619,0.000335777437549888,0.00220069511105947,0.0187322374149579,0.0172000004372997,0.0323774845966127,0.0204666552129657,0.0165278900465075
"gauss_cor",99,319,0.0988974690614495,0.0147175710747845,0.0697011448892442,0.0316210023491043,0.845466284861051,1.10301254099143,0.59110196191538,1.08088437558702,0.00221531694514508,0.000449915260937334,0.00247792529800193,0.0221227641847192,0.0194760221116053,0.0358917712515415,0.021176466780033,0.0207184294185225
"gauss_indep",100,428,0.0986925101002717,0.0171508257912794,0.0716750232141884,0.0359017174307111,0.633087679837792,0.621458644501647,0.448990791091588,0.950030768581715,0.00229877671776937,0.000538162815548576,0.00243440538572189,0.0179545357744892,0.0079839477297818,0.0126653389452906,0.0122713751321458,0.0153098902676323
"gauss_indep",101,423,0.0872872682573842,0.0141404059446179,0.0651063724072338,-0.0237433598372996,0.590532255887503,0.527203659866013,0.417543039515097,0.928163350692895,0.00198200102207776,0.000468242814248086,0.00235998805557467,0.0167030629378347,0.0066470014044925,0.00876661669515534,0.00929889946197557,0.0154355308587178
"gauss_indep",102,457,0.109890361257081,0.0204679692834435,0.0790478137043638,0.0730765344002043,0.446795451094503,0.345110014657222,0.324577566102852,0.786615141120699,0.00233111995516565,0.000645381982364899,0.00284384203990825,0.0173678370474426,0.00716924123862444,0.00745920353307628,0.00826566717924738,0.0139519051141925
"gauss_indep",103,426,0.137471183047308,0.0345218632444715,0.100579299624867,0.201513947674778,0.37890584293138,0.24116701714564,0.273363580183456,0.70140165929924,0.00257850736680229,0.000811581520207948,0.00332807362441325,0.0179873430565361,0.00583733089992822,0.00555662564779625,0.00794271676755161,0.0124731355012229
"gauss_indep",104,565,0.11699404948463,0.0246774365172707,0.0855254306816109,0.105992487088231,0.430616475113692,0.357461010423003,0.320361245162852,0.763483631482519,0.00290858416710314,0.000730286369790329,0.00346949973566478,0.01942409698386,0.00994467026771616,0.0116221305953038,0.01111963956355,0.0141548117614236
"gauss_indep",105,239,0.112664886087609,0.0215490956207687,0.0783408593092872,0.10526218822495,0.580815363698631,0.557736375227992,0.390414210787838,0.818745023320118,0.00197396891816806,0.00057804210308552,0.00231206872930929,0.0157667577440455,0.0154687656630674,0.0282178469905406,0.0136518738865335,0.0156164132415276
"gauss_indep",107,367,0.108542653365635,0.034930381504589,0.0849763801438993,0.105693789096643,0.645169089823064,0.681701216319986,0.449950339882967,0.933681022079169,0.00150718940952116,0.000501594556443844,0.002311072909261,0.0128213857160579,0.00815247087704798,0.0151879072223329,0.0123799974830023,0.0134492547284515
"gauss_indep",108,404,0.0683889271772969,0.00947985907176746,0.0649069257650928,0.0436717969549655,0.82787844000119,1.25737540301722,0.599704583363311,1.07933118478144,0.00251319880381283,0.00043386809579212,0.00295617710195977,0.0110687145400422,0.0196797196800175,0.0398572226289184,0.024995232341218,0.018288504443812
"gauss_indep",110,555,0.0875197604916952,0.0137368206439536,0.0777552236001677,0.1198264986854,0.48240250747616,0.384752277573001,0.384993854331409,0.903337422896832,0.00425414769636882,0.000809296130905777,0.00372260415313642,0.0135026915205475,0.0182745292761606,0.0208006463259456,0.0211384297369501,0.0167012299279481
"gauss_indep",111,342,0.100152657484645,0.0171560867240614,0.0781860337428161,0.108497119221511,0.464909521946735,0.351284578010484,0.34306818994559,0.838323880942353,0.00401909829284621,0.000893947998686298,0.00399516309323681,0.0162349835239822,0.014091168145717,0.0159392926074509,0.0137244927225275,0.0156771724184335
"gauss_indep",112,358,0.082712663180142,0.0115933670557877,0.0605973265650184,-0.0415204112740859,0.3861708243312,0.234510742847948,0.274080909629159,0.702585522686578,0.0020851272611055,0.000375178708681437,0.00244645914813124,0.0177351079589599,0.00576675628919959,0.00545902263872804,0.00847567056666383,0.016443307335996
"gauss_indep",113,523,0.0754082744256217,0.00917795833583943,0.0536549389367713,-0.121034606414822,0.353337823699421,0.19498200973253,0.251501708224797,0.663775571397995,0.00167140268301407,0.000292075280134454,0.00207454193361737,0.0184644991491763,0.00631787178379932,0.00495089654001812,0.00757637505632152,0.0131781245026796
"gauss_indep",114,163,0.0580725086535406,0.00639641696614007,0.0499847678674583,-0.0973609701658892,0.383351286658999,0.25233920145862,0.278667829086035,0.702054586161732,0.00139848197269829,0.000225766045802434,0.00210191105124523,0.0118719287211395,0.00850949581618518,0.00794665713772636,0.00885145094545842,0.0124567515932909
"gauss_indep",120,878,0.0986228583551808,0.0162100142610896,0.0714174108111705,0.0315321722658995,0.369231326182924,0.237460860712697,0.269675546924739,0.694520251048144,0.00143865897833569,0.000350850186002907,0.00175421888981148,0.0117837511616446,0.00368807705234623,0.00357292848563137,0.0057785126160039,0.0109804206410142
"gauss_indep",121,772,0.110255776594133,0.025785059550882,0.083498816672994,0.111458630991584,0.377860235178519,0.223830550683007,0.2669952094927,0.690662439254287,0.0024060609830548,0.000654725803143896,0.00269815646881798,0.0132508472503423,0.00462505612361562,0.004233370036191,0.00636332678715355,0.0139763320793426
"gauss_indep",123,360,0.604985816724811,0.670699178411699,0.437809759523929,0.913971388390436,0.543432827837923,0.462818815911442,0.381137817313814,0.861567124308071,0.0104982439732748,0.0148275670901142,0.0114939210622523,0.0141059590287324,0.00772489785428253,0.00975982438527682,0.0124793636779005,0.0205220096432527
"gauss_indep",125,442,0.181371391539961,0.0646996316839749,0.138212674892473,0.373649604317356,0.588011086767644,0.514508682553437,0.404159757023469,0.88953350249812,0.00370656191769225,0.00157148768391983,0.00460213195469057,0.0182342259605443,0.0132125713941531,0.0175872855563932,0.0144343324722638,0.0142404057884527
"gauss_indep",126,898,0.1049509246363,0.0222173270587614,0.0789066902985893,0.0711613914641278,0.657328136507882,0.681877326878768,0.466188919434692,0.974914033220577,0.00224489213582946,0.000624816007217351,0.00240883658790467,0.0151830221037707,0.0110185221816005,0.0167382777185914,0.0133678820833774,0.0161824477011688
"gauss_indep",127,971,0.068745795388398,0.00882778710538671,0.0504291052072844,-0.160305799683729,0.561436811827228,0.544336740549355,0.407410733860762,0.893786958662614,0.000959011942720404,0.000160827913178917,0.00129998184003996,0.0138321723348368,0.00873412637303645,0.0128360666556744,0.0114438630236179,0.0154619835912994
"gauss_indep",128,478,0.0804507602495933,0.0106466150064762,0.0569751758463351,-0.0908468372325991,0.522471358147534,0.528094236943071,0.388698936755124,0.867213925171582,0.00155641613379432,0.000322345178964983,0.00188978960608531,0.0167535600982658,0.00876502329236017,0.0104813830270653,0.0121965837849124,0.0162090711930395
"gauss_indep",129,321,0.102811928481817,0.0165392279206087,0.0717424135429135,0.0182270003622275,0.476685879375725,0.437809847841792,0.35939800926797,0.836654417802513,0.00173672026242952,0.00043922195529245,0.00245132791936198,0.017147073254387,0.0104599167675967,0.011127220593221,0.015338361212013,0.0190500900997396
"gauss_indep",130,331,0.0797925920776761,0.0108864027038148,0.0578855155610757,-0.0789029365012371,0.499105127043671,0.452305304340561,0.361452383468889,0.833866728232323,0.0018366449369669,0.000353843952498618,0.00210332708190082,0.0154883635656682,0.0105820187736963,0.0138733842762711,0.0117583752802269,0.01701837113267
"gauss_indep",131,294,0.088647006349723,0.0125514055911548,0.0635610558474951,-0.0276805021195869,0.293209429037743,0.142891916648637,0.220479821610215,0.609803689367108,0.00234365167690763,0.000548628825789296,0.00245908882644188,0.0142826408842108,0.00622239790531283,0.00416582139712164,0.00635472505104304,0.0117634604636976
"gauss_indep",132,374,0.102987102991475,0.0193641848346404,0.0749486295926051,0.037534818905021,0.292419308124673,0.138988853539011,0.211246745142494,0.575535667473491,0.00247314250498111,0.000582169651147125,0.00297282423438624,0.0174657465841363,0.00501711130421423,0.00373350081444535,0.0059737258706366,0.0119204366114853
"gauss_indep",133,715,0.107030015551157,0.0216724374501206,0.0786464310762894,0.0667617462965173,0.292273223803449,0.135010933762328,0.205482814257288,0.553681132611515,0.0018116394353201,0.000505392907678675,0.00199764988895495,0.0137160847553079,0.00410124121969666,0.00290518604393671,0.00469785442772187,0.0100577796853759
"gauss_indep",134,382,0.136162982691676,0.0315311366111154,0.0985048045047867,0.207336335280885,0.275317126240074,0.135102516604097,0.202853174808817,0.549714944400944,0.00241079423597116,0.000686611361679394,0.00245275576629282,0.0161190790168043,0.00498631887507783,0.0039145002429472,0.00684492287776603,0.0152415533462992
"gauss_indep",135,329,0.134946113135846,0.0305765141152366,0.0962523331270728,0.169201751186411,0.379836766260569,0.228087863277131,0.269229531490519,0.685493846088984,0.00282003053829019,0.000914541115747384,0.00358371930503264,0.017911501122921,0.00516515623099313,0.00497046975528793,0.00673316415472664,0.0166738046477796
"gauss_indep",136,301,0.187050814785935,0.0507667196328371,0.126663295783627,0.304179952085595,0.450706164076035,0.302506515908216,0.315381818691174,0.776760124938532,0.00413751853067287,0.00169985387835145,0.00485820934781492,0.0192769719709912,0.00688374520654648,0.00684435254090909,0.007247494035441,0.0142366958655595
"gauss_indep",137,295,0.143770646948515,0.0440444351137298,0.107446394473012,0.206491310665602,0.517128757345111,0.394271150358578,0.356621040783807,0.8353098424495,0.00355487164225907,0.00143889848256871,0.00448385350412983,0.0186385026171915,0.00985479939785823,0.0136842466286859,0.0111148861300595,0.0166549531940112
"gauss_indep",138,168,0.11816742372827,0.0277604449853054,0.0881423683542181,0.150968268744587,0.50263246272879,0.509754532287758,0.366596278234763,0.821658576056841,0.00252585067846324,0.000816469266785431,0.00335831615859359,0.014777939040446,0.00962145260703487,0.015533408375323,0.0097958469030453,0.0148032356700329
"gauss_indep",139,235,0.134004061859469,0.0373513798070862,0.103258041443454,0.217928931197771,0.650363065106444,0.650904345442406,0.449384163116708,0.940393691574576,0.00221813537106642,0.000718974571384318,0.00320984942677433,0.0125268393436059,0.014136614363462,0.023964432212173,0.0167626606915274,0.0166432385508309
"gauss_indep",142,343,0.211160196090717,0.0839456761356678,0.157498109204418,0.415193779000272,0.27723430492995,0.118996850761723,0.199813195428793,0.55441524493707,0.00439097778178289,0.00238351060105076,0.00476295271610066,0.0173186860942083,0.00350349673675485,0.00242316462785056,0.00512768614347482,0.0102819916051822
"gauss_indep",143,415,0.181953906255252,0.0688416368323553,0.1377719747758,0.346634217501033,0.281509419920114,0.123914569556964,0.199063012746887,0.537038610283802,0.00453914423145824,0.00187741821218865,0.00501302023755747,0.0183506363231503,0.00234970344460587,0.00183595780355445,0.0042348694936248,0.0111863256453323
"gauss_indep",144,473,0.0994738773316026,0.0230709900071551,0.0783983745128497,0.074475474028966,0.254049428003313,0.0988645825928984,0.180073592160273,0.495473795480054,0.00272782806286515,0.000710895633658639,0.00269911862052002,0.0139158855855168,0.00190385026729006,0.00114423303802605,0.00320868894130572,0.00773610561225273
"gauss_indep",145,449,0.127170110057381,0.0276055377657168,0.0915380435540911,0.149586524502044,0.335296714535635,0.178051087523676,0.241302008469164,0.642843344752262,0.00333871860799602,0.000994401765816059,0.00355162644641935,0.017911828376071,0.00262913084746369,0.00223956946130345,0.00490666031040521,0.00839618783324006
"gauss_indep",146,303,0.158599480000532,0.0449470333510679,0.115486297054233,0.262486950515243,0.562110243340091,0.647096797337168,0.412329113244156,0.89697382164702,0.00301992626467605,0.00110977793613982,0.00385669266466727,0.0200065985316287,0.00587461512231405,0.0106552185464929,0.0096730502320229,0.0163531858346353
"gauss_indep",152,171,0.145922219048551,0.0342649488981857,0.103467355456037,0.262242519345544,0.326100778467278,0.183357459835473,0.234757005857374,0.610956052533014,0.00201788046548086,0.0008239119786965,0.00301813169818875,0.0213953724239685,0.00562421709655121,0.00595764462179663,0.00778942011051162,0.0139835132203705
"gauss_indep",153,412,0.142071151177661,0.0378728476526474,0.104131925434866,0.200273804612122,0.399277509731136,0.294793429753825,0.294159239754734,0.745108222981726,0.00266645849198884,0.000925278734279083,0.00311184408339629,0.0167458726299871,0.00496473603755605,0.00503736505304296,0.00704983347583822,0.0161907892230657
"gauss_indep",154,595,0.211010534645555,0.0901641151362724,0.158824949647254,0.421782232650307,0.266875269553829,0.113848333092703,0.191508702604104,0.522584173050894,0.00358025832089707,0.00183612929632833,0.00412026151438926,0.0148548382031619,0.00364574899410804,0.0023138264514667,0.00501956998167827,0.0112848855482545
"gauss_indep",156,863,0.446891408402137,0.400680167825185,0.332004672440236,0.78936897171832,0.293112164490226,0.167732053938979,0.217442826911057,0.583393884111363,0.00773594762198948,0.0088227710700331,0.00880460606065216,0.0139554982692822,0.00479711422474152,0.00269890179315227,0.00566300760323465,0.0116500740695908
"gauss_indep",160,555,0.0999531609122308,0.0181970019807113,0.0751751654727043,0.0563298260175346,0.249133424191356,0.104788741657351,0.196549580504604,0.572978783568184,0.00256159083581558,0.000634970409664871,0.00259260798068625,0.0138272895175877,0.00664581103252107,0.00389541624152923,0.0079822582874168,0.0124068397212672
"gauss_indep",161,436,0.101468424501332,0.0189200168029397,0.0734936395691321,0.0252438328492915,0.202496558059008,0.0666349308518098,0.15295626704778,0.436769091827467,0.00204508729202354,0.000552765273554075,0.00253596509664622,0.0152792024816505,0.00304442973593911,0.00168232320305317,0.00479242066186013,0.0106091053476439
"gauss_indep",162,314,0.116063809436401,0.0221063884902568,0.0823297469255685,0.0969686530662811,0.172285251131271,0.0472058150859809,0.124849005179293,0.314996958932902,0.00208522251410104,0.000525783479613144,0.00248221699893558,0.0155413686280687,0.00263127533992306,0.000979348778368392,0.00338692656025902,0.0120817365429792
"gauss_indep",163,295,0.12856380458264,0.0277923425899807,0.0921357007739783,0.147902196465756,0.165468288244617,0.0496661181210916,0.122416095397161,0.296531411800294,0.00263163680744399,0.00093985774040744,0.00281044341329742,0.0142858108925214,0.00278296708199996,0.00115314508269845,0.00364621501087108,0.0134264958924004
"gauss_indep",164,315,0.154409369888042,0.0389560827454403,0.108120519646671,0.22371110340373,0.204567158825018,0.0628995922582797,0.142109703509297,0.367994785091659,0.0035095960093851,0.00141979733934264,0.00377442662702667,0.0173233384821854,0.00389062557441021,0.00174304137644447,0.0047231970662436,0.0149482843989521
